Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2419,cnnbrk,"""428333""",Tweet,"""A Massachusetts teen convicted of beheading a classmate nearly three years ago has been sentenced to life in prison https://t.co/djvFYy1nFU https://t.co/bF6nEuRvVW""",Twitter Web Client,257,1125,2019-07-09,21:57:50,Organisation,News/Media
2420,cnnbrk,"""428333""",Tweet,"""A federal judge says the Justice Department cannot swap out its legal team in the census citizenship question case https://t.co/Gu8ocMHlLE https://t.co/DFM2Dz3h7q""",Twitter Web Client,213,832,2019-07-09,21:40:48,Organisation,News/Media
2421,cnnbrk,"""428333""",Tweet,"""Phil Freelon, best known as the architect of the Smithsonian's African-American history museum in Washington, has died at 66 https://t.co/sR7NzGN593 https://t.co/7Vg1bFE7vq""",Twitter Web Client,148,274,2019-07-09,20:59:38,Organisation,News/Media
2422,cnnbrk,"""428333""",Tweet,"""Three people were stabbed in downtown Seattle, police say. The suspect is in custody. https://t.co/tF52OufEDT""",Twitter Web Client,108,192,2019-07-09,19:35:08,Organisation,News/Media
2423,cnnpolitics,"""13850422""",Retweet,"""“He's been just an excellent secretary of labor. He's done a fantastic job,” President Trump says of Labor Secretary Alex Acosta amid calls for Acosta to resign over his handling of a 2008 plea deal with Jeffrey Epstein https://t.co/UWfLbmxrcJ""",TweetDeck,96,215,2019-07-09,16:39:39,Organisation,News/Media
2424,cnnbrk,"""428333""",Tweet,"""Ross Perot, the billionaire tycoon who mounted two unsuccessful third-party presidential campaigns, has died. He was 89. https://t.co/FAFv7hEgXI https://t.co/pM047JqIxi""",TweetDeck,189,541,2019-07-09,14:50:14,Organisation,News/Media
2425,cnnbusiness,"""16184358""",Retweet,"""US stocks opened lower for the third day in a row on Tuesday.

The Dow opened 0.4%, or 116 points, lower.
The S&amp;P 500 opened down 0.4%.
The Nasdaq Composite kicked off 0.5% lower.

Watch live https://t.co/00L61YNUJ7""",SocialFlow,30,107,2019-07-09,13:35:02,Organisation,News/Media
2426,cnnbrk,"""428333""",Tweet,"""American scientist Suzanne Eaton has been found dead after disappearing on the Greek island of Crete a week ago, her employer says https://t.co/vAPlpE00v2 https://t.co/GCUqYqW7cH""",TweetDeck,222,378,2019-07-09,12:15:42,Organisation,News/Media
2427,cnnbusiness,"""16184358""",Retweet,"""The deal should help Virgin Galactic raise money needed to compete against competitors including Jeff Bezos' Blue Origin and Elon Musk's SpaceX https://t.co/LimGyA8MHn""",SocialFlow,93,358,2019-07-09,09:18:02,Organisation,News/Media
2428,cnnbrk,"""428333""",Tweet,"""Hong Kong leader Carrie Lam has said that a controversial extradition bill, which has spurred weeks of protests in the semi-autonomous Chinese city, ""is dead"" -- but stopped short of a formal withdrawal https://t.co/u2mb3XTPBN""",Twitter Web Client,169,386,2019-07-09,02:49:36,Organisation,News/Media
2429,cnnbrk,"""428333""",Tweet,"""Police say a man accused of fatally stabbing a 17-year-old in the throat at an Arizona convenience store told them he felt threatened because the teen had been listening to rap music https://t.co/CszJqp2ZL3 https://t.co/rSYuQT7jfp""",TweetDeck,290,412,2019-07-09,00:30:03,Organisation,News/Media
2430,cnnbrk,"""428333""",Tweet,"""The sex assault case against actor Kevin Spacey could be dismissed after the accuser invoked the Fifth Amendment, the judge says https://t.co/zKTTZjUZ8d https://t.co/X7qzdV1x2x""",TweetDeck,201,454,2019-07-08,23:19:36,Organisation,News/Media
2431,cnnbrk,"""428333""",Tweet,"""Congressional Democrats subpoena Trump businesses in an escalation of the fight to get his financial records. The DOJ wants a court to block them. https://t.co/fCLTJwANYI https://t.co/zi40bZKPum""",TweetDeck,144,567,2019-07-08,21:36:18,Organisation,News/Media
2432,cnnbrk,"""428333""",Tweet,"""Rep. Eric Swalwell says he's dropping out of the race for president. The California Democrat's campaign failed to gain much traction. https://t.co/YjB86SoM92 https://t.co/I1KLach6bb""",TweetDeck,110,850,2019-07-08,20:24:05,Organisation,News/Media
2433,cnnbrk,"""428333""",Tweet,"""Jeffrey Epstein pleads not guilty to sex trafficking charges in Manhattan federal court. Prosecutors say the multi-millionaire had a vast trove of lewd photos of young-looking girls. 
https://t.co/nC7KPgzade https://t.co/6fVKrmpWxB""",Twitter Web Client,157,377,2019-07-08,19:38:55,Organisation,News/Media
2434,cnnbrk,"""428333""",Tweet,"""A federal judge refuses to dismiss the campaign finance violation case against indicted Rep. Duncan Hunter. Attorneys for the California GOP lawmaker argue the case against their client is politically motivated https://t.co/L8vLmD0yI8 https://t.co/FF1MhNqiR8""",Twitter Web Client,142,542,2019-07-08,19:27:02,Organisation,News/Media
2435,cnnbrk,"""428333""",Tweet,"""A Florida high school principal was reassigned after telling a student's parent in an email last year, ""I can't say the Holocaust is a factual, historical event"" https://t.co/nSgq72BTHE https://t.co/UwoE7JUaZQ""",TweetDeck,300,872,2019-07-08,18:38:49,Organisation,News/Media
2436,cnnpolitics,"""13850422""",Retweet,"""Elizabeth Warren raised $19.1 million in second quarter, campaign says https://t.co/z2kXFGP1QR https://t.co/GOLbl4AftO""",SocialFlow,58,416,2019-07-08,18:01:43,Organisation,News/Media
2437,cnnbrk,"""428333""",Tweet,"""The Vatican waives immunity for its envoy to France, Archbishop Luigi Ventura, who is under investigation for sexual assault https://t.co/pXQEoFdF12 https://t.co/6fz1Otmx70""",TweetDeck,149,364,2019-07-08,17:29:21,Organisation,News/Media
2438,cnnbrk,"""428333""",Tweet,"""New York Gov. Andrew Cuomo signs an amendment to state law that would allow Congress to get hold of President Trump's state tax returns
https://t.co/L0oyBrspOw https://t.co/5fKBvwALEy""",Twitter Web Client,343,2459,2019-07-08,17:15:46,Organisation,News/Media
2439,cnnbrk,"""428333""",Tweet,"""A flash flood emergency is declared for the Washington, DC, metro area until 2 p.m. after some places see over 3 inches of rain in an hour https://t.co/cE7z1isEy1 https://t.co/vWloOQWeQ8""",TweetDeck,232,482,2019-07-08,16:13:52,Organisation,News/Media
2440,cnnbrk,"""428333""",Tweet,"""Prosecutors want billionaire Jeffrey Epstein, who has been charged with two counts of sex trafficking, to be detained until trial. Follow live updates: https://t.co/3wlBJlUr3b https://t.co/BksbTZ8GYg""",Twitter Web Client,124,628,2019-07-08,15:29:55,Organisation,News/Media
2441,cnnbrk,"""428333""",Tweet,"""Cori ""Coco"" Gauff, the 15-year-old US tennis phenom who took Wimbledon by storm, loses in straight sets to former world No. 1 Simona Halep https://t.co/9I8pyP41r1 https://t.co/4xIWFzkW1w""",Twitter Web Client,139,774,2019-07-08,15:12:23,Organisation,News/Media
2442,cnnbrk,"""428333""",Tweet,"""Billionaire Jeffrey Epstein is accused of running a sex trafficking ring and paying girls as young as 14 for sex, an unsealed indictment says https://t.co/nC7KPgzade https://t.co/T2GtNXbwSJ""",Twitter Web Client,354,741,2019-07-08,14:06:54,Organisation,News/Media
2443,cnnbusiness,"""16184358""",Retweet,"""Stocks started the week lower after Friday’s jobs report overshadowed expectations of a Fed rate cut later this month.

The Dow opened 0.5%, or 134 points, lower.
The S&amp;P 500 slipped 0.4% at the open.
The Nasdaq Composite kicked off 0.6% lower.

Watch live https://t.co/kkrnk4qUvT""",SocialFlow,25,65,2019-07-08,13:35:02,Organisation,News/Media
2444,cnnbrk,"""428333""",Tweet,"""Rupert Murdoch's newspaper division settles with Heather and Fiona Mills over phone hacking claims. News Group Newspapers says the amount paid to Paul McCartney's ex-wife and her sister is ""substantial."" https://t.co/sp2OFSfmCV https://t.co/oH4n2CKxhI""",TweetDeck,77,215,2019-07-08,12:31:04,Organisation,News/Media
2445,cnnbrk,"""428333""",Tweet,"""Admiral set to become Navy's top officer retires over inappropriate professional relationship https://t.co/TJwxnMP4oc""",Twitter Web Client,190,519,2019-07-08,03:03:16,Organisation,News/Media
2446,cnnbrk,"""428333""",Tweet,"""The Justice Department says a new legal team will take over the Trump administration's efforts to add a citizenship question to the 2020 census https://t.co/N2tKcJxmOn https://t.co/hj10TCN0bm""",TweetDeck,87,223,2019-07-08,01:40:32,Organisation,News/Media
2447,cnnbrk,"""428333""",Tweet,"""All 21 beaches on Mississippi's Gulf Coast have been shut down for swimming because of a harmful algal bloom, state officials say. https://t.co/e4p3wjxklR https://t.co/3GMaxMkwuB""",TweetDeck,331,526,2019-07-07,21:36:14,Organisation,News/Media
2448,cnnbrk,"""428333""",Tweet,"""At least three people were gored as the annual running of the bulls began in Pamplona, Spain, local officials say. Two of the people gored are Americans. https://t.co/nSQgLBcflB https://t.co/q7NWdG6QIe""",TweetDeck,300,1035,2019-07-07,21:10:08,Organisation,News/Media
2449,cnnbrk,"""428333""",Tweet,"""New York will throw a ticker-tape parade Wednesday morning to celebrate the world champion US soccer team, Mayor de Blasio says  https://t.co/t6X64UqZyo https://t.co/Z6YFuplFER""",TweetDeck,717,6081,2019-07-07,18:16:32,Organisation,News/Media
2450,cnnbrk,"""428333""",Tweet,"""The US beats the Netherlands 2-0 to win the Women's World Cup. The American team has won the tournament four of the eight times it's been played. https://t.co/dRDIpbhMrb https://t.co/BDcAvSlEQv""",TweetDeck,1525,10299,2019-07-07,16:57:35,Organisation,News/Media
2451,cnnbrk,"""428333""",Tweet,"""The US has 350 migrant children in Customs and Border Protection custody, the acting DHS secretary says. There were 2,500 last month before the $4.6 billion border funding bill was passed. https://t.co/fFyH2TUsOP https://t.co/AXXs1eqzdU""",TweetDeck,127,276,2019-07-07,16:50:04,Organisation,News/Media
2452,cnnpolitics,"""13850422""",Retweet,"""Rep. Justin Amash on leaving the Republican Party: “I've had concerns with the Republican Party for several years. ... I don't think there is anyone in there who could change the system. It's pretty rigid” #CNNSOTU https://t.co/kyNZOHLFpI""",TweetDeck,190,877,2019-07-07,13:09:10,Organisation,News/Media
2453,cnnbrk,"""428333""",Tweet,"""Iran says it has started to increase uranium enrichment beyond the purity threshold it agreed to as part of the 2015 nuclear deal https://t.co/FPPtDZfkMD https://t.co/AH8dV71du3""",TweetDeck,106,258,2019-07-07,10:59:01,Organisation,News/Media
2454,cnnbrk,"""428333""",Tweet,"""Actor Cameron Boyce, who starred in the Disney Channel's television shows and series, has died at age 20 https://t.co/mXSExGaJe3 https://t.co/fuYCU4WFOD""",TweetDeck,1025,3312,2019-07-07,08:24:55,Organisation,News/Media
2455,cnnbrk,"""428333""",Tweet,"""Billionaire financier Jeffrey Epstein was indicted on new charges related to alleged sex trafficking involving minors, law enforcement sources say https://t.co/h7vnDZPurn https://t.co/U9HLLewkPf""",TweetDeck,441,1405,2019-07-07,01:47:40,Organisation,News/Media
2456,cnnbrk,"""428333""",Tweet,"""Brazilian singer and composer João Gilberto, one of the pioneers of bossa nova, dies at age 88, Brazil's official news agency says https://t.co/ky9iR9fspS https://t.co/Wiq4jFe7ph""",TweetDeck,675,1111,2019-07-06,21:14:46,Organisation,News/Media
2457,cnnbrk,"""428333""",Tweet,"""Joe Biden says he regrets the comments he made last month about his ability to be civil and work with segregationist senators https://t.co/5kxLydw0nt https://t.co/vjbVAKT8nI""",TweetDeck,75,351,2019-07-06,20:30:04,Organisation,News/Media
2458,cnnbrk,"""428333""",Tweet,"""At least 20 people were hospitalized, including two in critical condition, after a gas explosion at a Florida shopping center, officials say https://t.co/2QK7bkTl1B https://t.co/8XOZfsqyY9""",TweetDeck,227,353,2019-07-06,17:55:31,Organisation,News/Media
2459,cnnbrk,"""428333""",Tweet,"""Police are responding to a major explosion at a shopping center in Plantation, Florida https://t.co/2QK7bkTl1B https://t.co/hMY5QI4L7u""",TweetDeck,746,751,2019-07-06,16:52:05,Organisation,News/Media
2460,cnnbrk,"""428333""",Tweet,"""The Duke and Duchess of Sussex release photos from Archie's baptism at Windsor Castle https://t.co/iF1jKjU4RU https://t.co/9aSuAbQC8L""",TweetDeck,474,4317,2019-07-06,15:57:30,Organisation,News/Media
2461,cnnbrk,"""428333""",Tweet,"""The US Department of Agriculture has suspended data collection for its annual Honey Bee Colonies report, citing cost cuts https://t.co/hk4kfdmWtr https://t.co/xHr7a0qBJV""",TweetDeck,573,574,2019-07-06,15:51:50,Organisation,News/Media
2462,cnnbrk,"""428333""",Tweet,"""An Australian student who was detained in North Korea was deported for spreading anti-government sentiment, the country's state media says https://t.co/TBuiMTCUaU https://t.co/rPuzXU9LC8""",TweetDeck,61,210,2019-07-06,15:17:13,Organisation,News/Media
2463,cnnbrk,"""428333""",Tweet,"""A state of emergency is declared in parts of California as the region continues to experience about one aftershock per minute. Follow live updates. https://t.co/zXHqsclNee https://t.co/ZdVtAmTr5R""",TweetDeck,462,796,2019-07-06,14:44:40,Organisation,News/Media
2464,cnnbrk,"""428333""",Tweet,"""A 6.9-magnitude earthquake has struck near Ridgecrest, California, a day after a 6.4 earthquake rattled the state https://t.co/lEqBf70nfo https://t.co/8soeJUHVqZ""",Twitter Web Client,2928,5004,2019-07-06,03:54:48,Organisation,News/Media
2465,cnnbrk,"""428333""",Tweet,"""A Nicaraguan man who died Friday at an Arizona hospital is the 12th person to die since September in the custody of US immigration authorities https://t.co/mmfAeSk0li https://t.co/MhfzRWVLA1""",TweetDeck,532,480,2019-07-06,00:19:35,Organisation,News/Media
2466,cnnbrk,"""428333""",Tweet,"""The CDC says an outbreak of salmonella in eight states this year is linked to a particular brand of papayas https://t.co/4ImwGQHlFU https://t.co/oYK0qrGqBl""",TweetDeck,198,246,2019-07-06,00:17:56,Organisation,News/Media
2467,cnnbrk,"""428333""",Tweet,"""Federal prosecutors want drug kingpin Joaquin ""El Chapo"" Guzman to forfeit more than $12.6 billion to the US government, a court filing shows. ""It's insane to think that Guzman would have all that money,"" one of his attorneys said. https://t.co/82YsdYFC2b https://t.co/lpQgkBUVmj""",TweetDeck,238,654,2019-07-05,23:30:02,Organisation,News/Media
2468,cnnbrk,"""428333""",Tweet,"""A possible explosion, which officials are calling a ""major utility event,"" damaged a residence hall at the University of Nevada, Reno https://t.co/erH4nEjg0h https://t.co/HfJYuNiH8C""",TweetDeck,166,291,2019-07-05,22:27:07,Organisation,News/Media
2469,cnnbrk,"""428333""",Tweet,"""Former NFL star Tedy Bruschi, 46, is recovering from a stroke he had Thursday, his family says. The linebacker who played 13 years for the Patriots also had a stroke in 2005. https://t.co/Znb3gCWTUs https://t.co/duTGq4L9NB""",TweetDeck,135,496,2019-07-05,20:03:12,Organisation,News/Media
2470,cnnbrk,"""428333""",Tweet,"""Cori Gauff, the 15-year-old American, pulled off a remarkable comeback at Wimbledon to beat Polona Hercog in three sets and advance to the fourth round https://t.co/LAn228p5qX https://t.co/E3ytycgewt""",TweetDeck,448,3303,2019-07-05,19:29:55,Organisation,News/Media
2471,cnnbrk,"""428333""",Tweet,"""The Justice Department tells a judge it is still looking at options to challenge the Supreme Court's ruling that blocked a census citizenship question https://t.co/l1xX3Qs26E""",TweetDeck,54,188,2019-07-05,19:08:17,Organisation,News/Media
2472,cnnbrk,"""428333""",Tweet,"""The body of University of Utah student Mackenzie Lueck has been recovered from a canyon north of Salt Lake City, police say https://t.co/29cCOYf1VK https://t.co/7sAuMktvXO""",TweetDeck,113,328,2019-07-05,18:03:59,Organisation,News/Media
2473,cnnpolitics,"""13850422""",Retweet,"""Justice Department to tell court it is looking at options to add citizenship question to census https://t.co/76zyKCBFoH https://t.co/wI75bkXSZX""",SocialFlow,59,166,2019-07-05,16:34:04,Organisation,News/Media
2474,cnnbrk,"""428333""",Tweet,"""Libya's UN-backed government claims the United Arab Emirates used a US-made F-16 fighter jet in Wednesday's attack on a migrant detention center https://t.co/nGIvhW8zWC https://t.co/WZ28bMSWzQ""",TweetDeck,126,223,2019-07-05,15:36:03,Organisation,News/Media
2475,cnnpolitics,"""13850422""",Retweet,"""President Trump says he's ""thinking about"" using an executive order to add a citizenship question to the census https://t.co/scAja8FiWD""",TweetDeck,229,939,2019-07-05,15:30:45,Organisation,News/Media
2476,cnnbrk,"""428333""",Tweet,"""A man who has accused Kevin Spacey of sexual assault has dropped his lawsuit. A criminal case against the actor continues. https://t.co/eP3BOESUMe https://t.co/a7haGVhi94""",TweetDeck,227,495,2019-07-05,14:53:24,Organisation,News/Media
2477,cnnbusiness,"""16184358""",Retweet,"""The Dow fell 130 points after a strong jobs report. Investors are betting the Fed will not cut rates by as much as they had hoped next month. The Nasdaq fell 0.6% and the S&amp;P 500 fell 0.5% in early trading. Watch live https://t.co/JNUib2LzAO""",SocialFlow,47,131,2019-07-05,13:39:13,Organisation,News/Media
2478,cnnbrk,"""428333""",Tweet,"""The US economy added 224,000 jobs in June, a strong comeback after a disappointing May. The unemployment rate ticked up to 3.7%. https://t.co/j20tpBUVwP https://t.co/afuqjjOQp1""",TweetDeck,83,311,2019-07-05,12:38:34,Organisation,News/Media
2479,cnnbrk,"""428333""",Tweet,"""The city of New York will pay $610,000 to a woman who was forced to give birth in handcuffs https://t.co/MxScSiFPgP https://t.co/tL5g3OOb0m""",TweetDeck,456,1849,2019-07-05,00:03:36,Organisation,News/Media
2480,cnnbrk,"""428333""",Tweet,"""One person is in custody after several people were stabbed inside a Virginia plasma center https://t.co/drLat0oTEX https://t.co/h7fkwRol7E""",TweetDeck,161,189,2019-07-04,22:55:06,Organisation,News/Media
2481,cnnbrk,"""428333""",Tweet,"""President Trump speaks at his Fourth of July event despite weather concerns https://t.co/qbIE7uQCx2 https://t.co/yYM0CAmuck""",TweetDeck,97,638,2019-07-04,22:42:45,Organisation,News/Media
2482,cnnbrk,"""428333""",Tweet,"""Joe Biden says President Trump's July 4th event is designed 'to stroke his ego' https://t.co/WeWsegKJPZ https://t.co/DMO300TLza""",TweetDeck,164,1580,2019-07-04,22:36:20,Organisation,News/Media
2483,cnnbrk,"""428333""",Tweet,"""Ridgecrest, California, where a 6.4 earthquake hit, is under a state of emergency https://t.co/U8Twq4LzJj https://t.co/oDo8oUBoES""",TweetDeck,550,891,2019-07-04,21:18:00,Organisation,News/Media
2484,cnnbrk,"""428333""",Tweet,"""The 6.4 magnitude earthquake is the strongest one to hit Southern California in 20 years, the US Geological Survey reports https://t.co/V9Q0ku0rgT https://t.co/mMmTjI4mo8""",TweetDeck,398,714,2019-07-04,20:02:56,Organisation,News/Media
2485,cnnbrk,"""428333""",Tweet,"""Fire officials say they are working nearly two dozen incidents in and around the city of Ridgecrest, California, following today's earthquake. Follow live updates: https://t.co/OWMY4a9eb0 https://t.co/JXMn5RfnA7""",TweetDeck,244,354,2019-07-04,18:54:12,Organisation,News/Media
2486,cnnbrk,"""428333""",Tweet,"""MORE: At least four large aftershocks have been recorded after a magnitude 6.4 hit about 150 miles from Los Angeles https://t.co/CeZNolnAmJ""",TweetDeck,806,1366,2019-07-04,18:15:58,Organisation,News/Media
2487,cnnbrk,"""428333""",Tweet,"""A preliminary magnitude 6.4 earthquake strikes Southern California, with shaking felt in Los Angeles https://t.co/CeZNolnAmJ https://t.co/6vX60Qv6lD""",TweetDeck,587,761,2019-07-04,18:00:22,Organisation,News/Media
2488,cnnbrk,"""428333""",Tweet,"""President Trump reacts to Rep. Justin Amash's announcement that he is quitting the GOP, slamming Amash as a party defector who would not have been re-elected https://t.co/0ZS4eiJq4h https://t.co/r3AGH1JZDF""",TweetDeck,93,458,2019-07-04,14:14:09,Organisation,News/Media
2489,cnnpolitics,"""13850422""",Retweet,"""BREAKING: Trump critic Justin Amash quits Republican Party
https://t.co/eR0ZylOeej https://t.co/S8YwRFI0V0""",SocialFlow,515,2691,2019-07-04,10:08:56,Organisation,News/Media
2490,cnnbrk,"""428333""",Tweet,"""An Australian man detained in North Korea is ""safe and well,"" Prime Minister Scott Morrison says https://t.co/Ko1J4dIgh1""",TweetDeck,82,408,2019-07-04,05:24:01,Organisation,News/Media
2491,cnnbrk,"""428333""",Tweet,"""A federal judge in New York denied drug kingpin Joaquin ""El Chapo"" Guzman's bid for a new trial https://t.co/HngYLnzpZb https://t.co/9E5YXEBa7A""",TweetDeck,103,462,2019-07-03,22:14:24,Organisation,News/Media
2492,cnnbrk,"""428333""",Tweet,"""The Justice Department says the administration still seeks to ask about citizenship on the census, a major reversal following a tweet from President Trump https://t.co/j2f0jsz0Vb https://t.co/n7LkwWxvH7""",Twitter Web Client,84,218,2019-07-03,22:03:32,Organisation,News/Media
2493,cnnbrk,"""428333""",Tweet,"""Arte Johnson, star of the sketch comedy show 'Laugh-In', has died at age 90 https://t.co/ItEqv3hHoF https://t.co/qaGrc5F8Ul""",TweetDeck,209,740,2019-07-03,20:30:10,Organisation,News/Media
2494,cnnbrk,"""428333""",Tweet,"""A federal judge has temporarily blocked Ohio's ""heartbeat"" bill banning abortions as early as six weeks into a pregnancy from going into effect https://t.co/VWD0rlWLHb https://t.co/MaHm7LvbYJ""",TweetDeck,311,1644,2019-07-03,20:14:56,Organisation,News/Media
2495,cnnbusiness,"""16184358""",Retweet,"""US Stocks finished the shortened session with all three indexes reaching record highs.

The Dow closed 0.7%, or 179 points higher, at 26,966 points.
The S&amp;P 500 closed 0.8% higher at 2,996 points.
The Nasdaq Composite finished 0.8% higher at 8,170 points.

https://t.co/BNwrEIKkn4""",SocialFlow,34,170,2019-07-03,17:06:20,Organisation,News/Media
2496,cnnbrk,"""428333""",Tweet,"""Boeing is pledging $100 million for victims after 346 people died in two 737 Max crashes in the last year. The troubled aircraft remains grounded worldwide. https://t.co/l8era6U0OA https://t.co/DgG6lMOciq""",TweetDeck,174,413,2019-07-03,16:48:06,Organisation,News/Media
2497,cnnbrk,"""428333""",Tweet,"""A Jim Beam warehouse filled with 40,000 barrels of bourbon has collapsed as crews fight a massive fire that started overnight https://t.co/FkTqROrFBJ https://t.co/O5fI1LQ1au""",TweetDeck,543,1058,2019-07-03,15:46:46,Organisation,News/Media
2498,cnnbrk,"""428333""",Tweet,"""The acting Homeland Security secretary has ordered an investigation into offensive social media posts allegedly written by Border Patrol agents https://t.co/5WMAcry5Qc https://t.co/qSX6Nx7R0m""",TweetDeck,141,566,2019-07-03,14:05:57,Organisation,News/Media
2499,cnnbusiness,"""16184358""",Retweet,"""US stocks rose at the open on Wednesday. The S&amp;P 500, which recorded an all-time closing high on Tuesday, surpassed its record after the opening bell. The Dow rose 0.2%, or 61 points. The Nasdaq opened 0.2% higher. Watch live https://t.co/mQrvxzlcqh""",SocialFlow,31,105,2019-07-03,13:35:05,Organisation,News/Media
2500,cnnbrk,"""428333""",Tweet,"""Canopy Growth co-CEO Bruce Linton, one of the most well-known executives in the rapidly growing cannabis industry, is leaving the company https://t.co/yiU6o9zQ5c https://t.co/eswKzgY3j8""",TweetDeck,42,144,2019-07-03,13:17:49,Organisation,News/Media
2501,cnnbrk,"""428333""",Tweet,"""More than 1 million people in southern Japan have been ordered to evacuate as the island of Kyushu braces for a month's worth of rain in a single day https://t.co/0axCZRFfAf https://t.co/If5uRIAtPQ""",TweetDeck,356,552,2019-07-03,11:48:55,Organisation,News/Media
2502,cnnbrk,"""428333""",Tweet,"""At least 40 people were killed and 80 injured after an airstrike hit a migrant center east of the Libyan capital of Tripoli, according to the Health Ministry's emergency service Field Medicine and Support Center https://t.co/1eceVA6knu""",Twitter Web Client,284,347,2019-07-03,05:03:10,Organisation,News/Media
2503,cnnbrk,"""428333""",Tweet,"""Auto industry icon Lee Iacocca, who is credited with saving Chrysler from near-bankruptcy in the 1980s, is dead at 94
https://t.co/gHAVgvw7tI https://t.co/hKaTq3sKTR""",Twitter Web Client,275,726,2019-07-03,02:41:37,Organisation,News/Media
2504,cnnbrk,"""428333""",Tweet,"""Police are investigating reports of a shooting at a shopping mall in San Bruno, California https://t.co/AHBhbOIfYY https://t.co/uIX59FIW9w""",Twitter Web Client,300,551,2019-07-03,00:40:23,Organisation,News/Media
2505,cnnbrk,"""428333""",Tweet,"""A federal judge in Seattle has blocked the Trump administration policy denying bond hearings to asylum seekers 
https://t.co/5OqnHZ5Ho7 https://t.co/7GJhMs1fJ3""",Twitter Web Client,209,875,2019-07-03,00:20:16,Organisation,News/Media
2506,cnnbrk,"""428333""",Tweet,"""US Coach Jill Ellis revealed why she benched soccer star Megan Rapinoe in the World Cup semifinal against England https://t.co/TTXxr4Pan4 https://t.co/qjtI5qJnQ7""",Twitter Web Client,80,468,2019-07-02,22:50:17,Organisation,News/Media
2507,cnnbrk,"""428333""",Tweet,"""Navy SEAL team leader Eddie Gallagher found not guilty of premeditated murder in the death of an ISIS prisoner in Iraq in 2017 https://t.co/8MkOv7SU3s https://t.co/YZTp0TdB8a""",Twitter Web Client,170,1017,2019-07-02,22:17:54,Organisation,News/Media
2508,cnnbrk,"""428333""",Tweet,"""The Trump administration is printing the 2020 census without a citizenship question, the Justice Department says https://t.co/Gw7QdmO6pJ https://t.co/HCRjiKCC4z""",Twitter Web Client,77,397,2019-07-02,22:00:50,Organisation,News/Media
2509,cnnbrk,"""428333""",Tweet,"""After a close match including a saved penalty kick, the US defeats England to reach its third straight World Cup final https://t.co/QOXbZi4HBf https://t.co/y21TvxfPZQ""",Twitter Web Client,249,2066,2019-07-02,21:16:27,Organisation,News/Media
2510,cnnbrk,"""428333""",Tweet,"""Nearly three-quarters of Americans say the situation at the southern border with Mexico is a crisis in a new CNN poll, up from less than half in January https://t.co/akUzIFPyi5 https://t.co/QnyClJQs8Q""",Twitter Web Client,121,452,2019-07-02,20:23:28,Organisation,News/Media
2511,cnnbrk,"""428333""",Tweet,"""Megan Rapinoe, the star player on the US Women's National Team, wasn't in the starting lineup for today's World Cup match against England, and fans were freaking out
https://t.co/TTXxr4Pan4 https://t.co/0UqXQJw5Vz""",Twitter Web Client,119,730,2019-07-02,19:25:11,Organisation,News/Media
2512,cnnbrk,"""428333""",Tweet,"""House Democrats file a lawsuit to obtain the President's tax returns, piling on to several other court fights in pursuit of Trump financial records https://t.co/gQuYNguKBo https://t.co/3SYg3UVkem""",TweetDeck,274,1208,2019-07-02,15:48:03,Organisation,News/Media
2513,cnnpolitics,"""13850422""",Retweet,"""President Trump's campaign and the RNC raise $105 million in the second quarter of 2019 https://t.co/brcOOMzglW https://t.co/W4yt6zrA9L""",SocialFlow,38,219,2019-07-02,13:23:59,Organisation,News/Media
2514,cnnbrk,"""428333""",Tweet,"""NASA conducts a successful flight test of the Orion spacecraft's abort system https://t.co/afbZ9TnKQw https://t.co/NCX9EGEcK4""",TweetDeck,129,577,2019-07-02,12:20:47,Organisation,News/Media
2515,cnnbrk,"""428333""",Tweet,"""At least 23 people are dead as India's largest city, Mumbai, is hit by the heaviest rain in more than a decade https://t.co/bLiUoLbyZC https://t.co/Sk6K2STwuR""",TweetDeck,250,356,2019-07-02,12:09:40,Organisation,News/Media
2516,cnnbrk,"""428333""",Tweet,"""Attorneys delivered closing arguments Monday in the case of Navy SEAL Eddie Gallagher, who is accused of stabbing a prisoner to death in Iraq https://t.co/GPtQYlnksR https://t.co/GGEc9Vj4VO""",TweetDeck,41,166,2019-07-01,23:20:53,Organisation,News/Media
2517,cnnbrk,"""428333""",Tweet,"""Government attorneys ask a federal court for another day to figure out their next steps on the census after the Supreme Court last week blocked the Trump administration from adding a question about citizenship https://t.co/DNlJk9VDx8 https://t.co/HMFeGAimtN""",TweetDeck,62,144,2019-07-01,23:15:31,Organisation,News/Media
2518,cnnbrk,"""428333""",Tweet,"""Los Angeles Angels pitcher Tyler Skaggs died Monday in Texas, the team says. He was 27. https://t.co/h2iGzghpyv https://t.co/l3g4jAtusR""",TweetDeck,364,751,2019-07-01,21:24:08,Organisation,News/Media
2519,cnnbrk,"""428333""",Tweet,"""A pregnant woman last seen Thursday leaving her home was found dead near Lexington, Mississippi, officials say https://t.co/qnsmazzyGA https://t.co/QZ6quPyqQo""",TweetDeck,160,264,2019-07-01,20:56:45,Organisation,News/Media
