Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1017,selenagomez,"""23375688""",Tweet,"""lucille_houston @jessbogard -our ladies in charge. So happy to have my ladies before my performance… http://t.co/NmlvjVvRP7""",Instagram,5864,9794,2014-11-23,05:13:47,Female,Entertainment
1018,selenagomez,"""23375688""",Tweet,"""#AMAs tomorrow. : @alfredoflores http://t.co/zn04SWWRrV""",Instagram,7801,11331,2014-11-22,21:22:42,Female,Entertainment
1019,selenagomez,"""23375688""",Tweet,"""mariannefonseca @raquellestevens courtneyjbarry @iamashleycook #ladiesnight ☺️ http://t.co/3K0oaiM3zv""",Instagram,5809,9684,2014-11-22,09:43:01,Female,Entertainment
1020,selenagomez,"""23375688""",Tweet,"""Eeeeekkkk #AMAs http://t.co/B5aHvjvplK""",Instagram,7205,10690,2014-11-21,02:45:10,Female,Entertainment
1021,selenagomez,"""23375688""",Tweet,"""#AMAs http://t.co/QLvBB2vwBj""",Instagram,7144,10585,2014-11-20,06:12:10,Female,Entertainment
1022,selenagomez,"""23375688""",Tweet,"""Sia bia #2015 ☺️ http://t.co/HjO0ATMTBA""",Instagram,7142,10128,2014-11-19,19:39:17,Female,Entertainment
1023,selenagomez,"""23375688""",Reply,"""@iHeartRadio ☺️""",Twitter for iPhone,4059,5358,2014-11-18,17:34:12,Female,Entertainment
1024,sia,"""23497233""",Retweet,"""NEW MUSIC FROM SIA + A CHANCE TO MEET HER! - Team Sia #BeTheBallMovie http://t.co/Yplu9PAwNq""",Twitter Web Client,4058,7154,2014-11-18,17:33:46,Female,Entertainment
1025,selenagomez,"""23375688""",Tweet,"""🙏 http://t.co/bltpjGe9Ar""",Instagram,6589,10257,2014-11-18,03:44:59,Female,Entertainment
1026,selenagomez,"""23375688""",Tweet,"""Rehearsing for the AMAs. Wasn't prepared for how nervous Id be, I mean I've done this before. But now… http://t.co/HAmSeuebNq""",Instagram,7558,10922,2014-11-17,23:29:59,Female,Entertainment
1027,shazam,"""14772687""",Retweet,"""Wow. @selenagomez is zooming up the #ShazamCharts! #Selenators, time to #Shazam #TheHeartWantsWhatItWants to the top! http://t.co/FroEWXtqGw""",Sprout Social,6573,7078,2014-11-17,18:00:04,Female,Entertainment
1028,selenagomez,"""23375688""",Reply,"""@carrieunderwood :)""",Twitter for iPhone,3775,5943,2014-11-17,03:41:23,Female,Entertainment
1029,selenagomez,"""23375688""",Tweet,"""@davidhenrie and I have spent many years driving and doing our sing alongs but we have to agree that… http://t.co/SGXaCt4O67""",Instagram,6437,8562,2014-11-16,08:01:18,Female,Entertainment
1030,selenagomez,"""23375688""",Tweet,"""Daddy and daughter date #spurs ☺️🙏 http://t.co/N9LNodKPh8""",Instagram,7999,13323,2014-11-15,04:43:54,Female,Entertainment
1031,selenagomez,"""23375688""",Tweet,"""Be present. 🌟 http://t.co/GqgIy9iIMU""",Instagram,7313,11101,2014-11-13,03:10:21,Female,Entertainment
1032,selenagomez,"""23375688""",Tweet,"""Thanks for your feature @amazonmusic -stoked. Song of the week! http://t.co/wW5SwanvT1 &lt;http://t.co/wW5SwanvT1&gt;  #theheartwantswhatitwants""",Twitter for iPhone,7626,10869,2014-11-11,22:43:06,Female,Entertainment
1033,selenagomez,"""23375688""",Tweet,"""Speaking to 20,000 students weday was inspiring – now you can watch the whole show on @MTVCanada! Tune… http://t.co/E4f3gXXTm4""",Instagram,7011,10890,2014-11-11,19:12:43,Female,Entertainment
1034,selenagomez,"""23375688""",Tweet,"""hi cozy feat. man in red truck http://t.co/SgdRGLz9d2""",Instagram,8157,11763,2014-11-10,22:21:31,Female,Entertainment
1035,selenagomez,"""23375688""",Tweet,"""""For everybody to happy in the world, that's it"" @hillsongla ☺️ http://t.co/OHdSWYCQfq""",Instagram,6857,10645,2014-11-10,04:32:13,Female,Entertainment
1036,selenagomez,"""23375688""",Tweet,"""#whatdoesyourheartwant ? Ready? http://t.co/SBErvzn4oq""",Instagram,7236,10600,2014-11-10,04:01:56,Female,Entertainment
1037,selenagomez,"""23375688""",Tweet,"""This is me hearing my single Heart on the radio for the first time. I tried to catch it properly but..… http://t.co/L60nwQ85JC""",Instagram,8918,13103,2014-11-09,06:37:23,Female,Entertainment
1038,selenagomez,"""23375688""",Tweet,"""Makes my heart melt http://t.co/IJU3QpI9Qf""",Twitter for iPhone,6954,10634,2014-11-09,06:32:31,Female,Entertainment
1039,selenagomez,"""23375688""",Tweet,"""Ahhh http://t.co/JZO5oRsGW5""",Twitter for iPhone,6509,9950,2014-11-09,06:32:02,Female,Entertainment
1040,selenagomez,"""23375688""",Tweet,"""🙏👏 http://t.co/d7nsU1P4so""",Twitter for iPhone,6041,9388,2014-11-09,06:31:22,Female,Entertainment
1041,selenagomez,"""23375688""",Tweet,"""Brazil! You guys are killing it. As usual ☺️☺️☺️☺️ loving the vids""",Twitter for iPhone,18324,18612,2014-11-09,06:30:54,Female,Entertainment
1042,selenagomez,"""23375688""",Tweet,"""http://t.co/t46g7dRG2Y""",Twitter for iPhone,5583,8797,2014-11-09,06:30:29,Female,Entertainment
1043,selenagomez,"""23375688""",Tweet,"""Yas http://t.co/8JGGj6IWhS""",Twitter for iPhone,5696,8977,2014-11-09,06:29:16,Female,Entertainment
1044,selenagomez,"""23375688""",Tweet,"""Watching a bunch of videos y'all are sending me singing to ""Heart""! You make me blush. Send me some to post por favor ☺️""",Twitter for iPhone,11349,16104,2014-11-09,02:19:36,Female,Entertainment
1045,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/fRlrNnZIqM""",Instagram,6057,9486,2014-11-09,02:17:09,Female,Entertainment
1046,selenagomez,"""23375688""",Tweet,"""Loving these videos I'm getting :) baharimusic 😘 http://t.co/qKYhVlDzPh""",Instagram,8373,12504,2014-11-07,21:29:33,Female,Entertainment
1047,selenagomez,"""23375688""",Tweet,"""So overwhelmed by the response to #TheHeartWantsWhatItWants, thank you all so much. Watch it on @Vevo here: http://t.co/c04U5tqzAg""",Twitter Web Client,28062,34554,2014-11-07,20:28:33,Female,Entertainment
1048,selenagomez,"""23375688""",Tweet,"""@RyanSeacrest http://t.co/Tavx5JTeMj""",Twitter for iPhone,6496,9444,2014-11-06,21:38:10,Female,Entertainment
1049,selenagomez,"""23375688""",Tweet,"""My baby @gwenysloco sent me this 💜#bestmorningever http://t.co/2g00qEJrpQ""",Instagram,8475,12056,2014-11-06,21:26:33,Female,Entertainment
1050,selenagomez,"""23375688""",Tweet,"""I can't even see clearly. Barely 3 hours of releasing it and you made it number 1 already. THANK YOU http://t.co/zIDARghrBc""",Twitter for iPhone,30389,42498,2014-11-06,14:41:48,Female,Entertainment
1051,selenagomez,"""23375688""",Tweet,"""Get ‘The Heart Wants What It Wants’ &amp; pre-order my new collection ‘For You’ right here – http://t.co/l4dosY4uIQ http://t.co/2xpidiL5iC""",Twitter Web Client,22770,32342,2014-11-06,14:11:57,Female,Entertainment
1052,selenagomez,"""23375688""",Tweet,"""4 am and my girls woke me up to say congrats on finally releasing Heart! courtneyjbarry… http://t.co/DijIG7KEyT""",Instagram,10700,14937,2014-11-06,12:12:58,Female,Entertainment
1053,selenagomez,"""23375688""",Tweet,"""I have been waiting to share this with all of you... The video for my new single ""The Heart Wants What It Wants.” http://t.co/9PIiBFNiOo""",Twitter Web Client,27161,28314,2014-11-06,11:05:54,Female,Entertainment
1054,selenagomez,"""23375688""",Tweet,"""The Heart Wants What It Wants http://t.co/SaudobkiA3""",Instagram,10692,12997,2014-11-06,00:41:54,Female,Entertainment
1055,selenagomez,"""23375688""",Tweet,"""""...But I can't imagine, a life without, breathless moments, breaking me down."" ... #November http://t.co/S24IJrUy3m""",Twitter Web Client,27314,40316,2014-11-04,19:53:43,Female,Entertainment
1056,selenagomez,"""23375688""",Tweet,""""".... But I can't imagine, a life without, breathless moments, breaking me down.."" #SG #November http://t.co/wbxnsydPsr""",Twitter for iPhone,18529,29500,2014-11-04,19:47:45,Female,Entertainment
1057,selenagomez,"""23375688""",Tweet,"""As I have a last listen, I thought a lot about my year. I thought a lot about my voice. And after a… http://t.co/p0IpbOCoxr""",Instagram,9017,13118,2014-11-04,01:20:19,Female,Entertainment
1058,selenagomez,"""23375688""",Tweet,"""@ashbenzo vanessahudgens sissys in Paris http://t.co/GuFF1vhDLl""",Instagram,4389,5636,2014-11-03,19:02:09,Female,Entertainment
1059,selenagomez,"""23375688""",Tweet,"""@ashbenzo vanessahudgens sissys in Paris http://t.co/d2GqMiTVoO""",Instagram,4121,5400,2014-11-03,19:01:42,Female,Entertainment
1060,selenagomez,"""23375688""",Tweet,"""Good mornin!  Psalm 30:5 #gingerOJ ☺️ http://t.co/V3jSEZsK1v""",Instagram,6661,10946,2014-11-03,16:50:55,Female,Entertainment
1061,selenagomez,"""23375688""",Tweet,"""Regram @lacma http://t.co/M0b0AR1wn8""",Instagram,6093,10366,2014-11-02,05:53:46,Female,Entertainment
1062,selenagomez,"""23375688""",Tweet,"""Such a beautiful, inspiring night at @lacma 💜 x Gucci http://t.co/hAjETYTBK6""",Instagram,6298,10446,2014-11-02,05:51:02,Female,Entertainment
1063,selenagomez,"""23375688""",Tweet,"""What I did for Halloween. Be safe everyone!! God bless http://t.co/x8sjlrWkMi""",Instagram,7743,12383,2014-11-01,06:55:08,Female,Entertainment
1064,selenagomez,"""23375688""",Tweet,"""too many thoughts http://t.co/6CNyBOdQo5""",Instagram,6719,10442,2014-10-31,01:30:48,Female,Entertainment
1065,selenagomez,"""23375688""",Tweet,"""love my girls so, so much ☺️ http://t.co/FVJNpHMUW2""",Instagram,7403,11394,2014-10-30,16:58:32,Female,Entertainment
1066,selenagomez,"""23375688""",Tweet,"""From hotel room album listening parties, kitchen dance floor album listening parties to driving on the… http://t.co/1Blq8NLOZz""",Instagram,11512,14073,2014-10-27,16:05:45,Female,Entertainment
1067,selenagomez,"""23375688""",Tweet,"""behind the scenes http://t.co/LpxzT7G7hC""",Instagram,9509,11261,2014-10-25,21:16:14,Female,Entertainment
1068,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/1CGm8lPTtO""",Instagram,9010,10547,2014-10-25,20:35:37,Female,Entertainment
1069,selenagomez,"""23375688""",Tweet,"""Trigger Street family. Exciting things to come. sammyrayedroke #producermode  :) http://t.co/F6dBLC60K3""",Instagram,7591,8435,2014-10-25,05:25:47,Female,Entertainment
1070,selenagomez,"""23375688""",Tweet,"""""I Wish You Love"" -Frank Sinatra. Tonight. http://t.co/coTnmsh3Dq""",Instagram,7698,9354,2014-10-25,02:27:53,Female,Entertainment
1071,selenagomez,"""23375688""",Tweet,"""Naughty @gwenysloco http://t.co/PeRFXHGsNq""",Instagram,7697,9107,2014-10-24,21:54:27,Female,Entertainment
1072,selenagomez,"""23375688""",Tweet,"""Yea, that's the stuff I care about. http://t.co/TcJVV1BVE9""",Instagram,8390,9902,2014-10-24,09:55:33,Female,Entertainment
1073,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/wd3HhBRsDO""",Instagram,5429,9199,2014-10-24,07:17:41,Female,Entertainment
1074,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/wuzvCQsXFG""",Instagram,4860,8372,2014-10-24,03:19:37,Female,Entertainment
1075,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/dthi2JiCBG""",Instagram,4524,7794,2014-10-24,03:18:01,Female,Entertainment
1076,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/9jtS0ZhtMW""",Instagram,4381,7544,2014-10-24,03:17:40,Female,Entertainment
1077,selenagomez,"""23375688""",Tweet,"""#shareyourbeauty http://t.co/ecbNKifCb4""",Instagram,4567,7562,2014-10-24,03:17:19,Female,Entertainment
1078,selenagomez,"""23375688""",Tweet,"""#shareyourbeauty http://t.co/Y7HFudcAJ9""",Instagram,5218,8158,2014-10-24,03:05:26,Female,Entertainment
1079,selenagomez,"""23375688""",Tweet,"""Kind of beyond incredible/cool/rad that you started your own hashtag on being confident in yourself.… http://t.co/93LvE1clB5""",Instagram,6127,7830,2014-10-24,03:05:11,Female,Entertainment
1080,selenagomez,"""23375688""",Tweet,"""Kind of beyond incredible that you started your own hash tag for being confident in yourself. YOU are… http://t.co/Mtzu7pJFTR""",Instagram,4836,7974,2014-10-24,03:00:05,Female,Entertainment
1081,selenagomez,"""23375688""",Tweet,"""Goodbye Vancouver. Hello Los Angeles. http://t.co/R0VQLIzXXk""",Instagram,6423,10754,2014-10-23,03:30:49,Female,Entertainment
1082,selenagomez,"""23375688""",Tweet,"""The truth. My joy. #WeDay http://t.co/jvziFs3JPB""",Instagram,9777,9464,2014-10-23,00:37:28,Female,Entertainment
1083,selenagomez,"""23375688""",Tweet,"""We Day http://t.co/XSMAVIZqpP""",Twitter for iPhone,8605,13310,2014-10-23,00:34:23,Female,Entertainment
1084,selenagomez,"""23375688""",Tweet,"""#WeDay prep @alfredoflores http://t.co/iWaeCVt4vD""",Instagram,5867,8899,2014-10-22,21:58:09,Female,Entertainment
1085,selenagomez,"""23375688""",Tweet,"""Unbelievable show! #WeDay http://t.co/bUoP6BjUj8""",Instagram,5468,8396,2014-10-22,21:56:57,Female,Entertainment
1086,selenagomez,"""23375688""",Tweet,"""@alfredoflores http://t.co/6GkLdcr9E7""",Instagram,4093,5057,2014-10-22,03:21:58,Female,Entertainment
1087,selenagomez,"""23375688""",Tweet,"""http://t.co/0ZV01evqTi""",Twitter for iPhone,13510,27617,2014-10-22,02:10:46,Female,Entertainment
1088,selenagomez,"""23375688""",Tweet,"""We Day. Ready for mañana x http://t.co/Y1QoSlJ2Hf""",Instagram,6249,9562,2014-10-21,23:39:23,Female,Entertainment
1089,selenagomez,"""23375688""",Tweet,"""Prepping, rehearsing and beyond enjoying my company for Free the Children, WE DAY. My second time here… http://t.co/LwgPpWSy1L""",Instagram,6305,9630,2014-10-21,17:34:25,Female,Entertainment
1090,selenagomez,"""23375688""",Tweet,"""@arisjerome
@bartolistyle @ninezeroone http://t.co/h4RnbBrE8U""",Instagram,3065,3884,2014-10-21,00:57:21,Female,Entertainment
1091,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/1mGcxpi2N4""",Instagram,6524,10070,2014-10-19,23:53:44,Female,Entertainment
1092,selenagomez,"""23375688""",Tweet,"""Uno mas http://t.co/ZxkiCUPeKN""",Instagram,10070,10050,2014-10-19,23:52:09,Female,Entertainment
1093,selenagomez,"""23375688""",Tweet,"""@arisjerome
@bartolistyle @ninezeroone http://t.co/z2vyGc1yLZ""",Instagram,2997,3801,2014-10-19,23:51:02,Female,Entertainment
1094,selenagomez,"""23375688""",Tweet,"""Happy Sunday! @iamashleycook @vanessahudgens n Austin! ☺️ 💜Hillsong http://t.co/7SjXNjp4DX""",Instagram,6623,10544,2014-10-19,20:23:22,Female,Entertainment
1095,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/M2EmR09WI6""",Instagram,7797,10312,2014-10-18,00:56:09,Female,Entertainment
1096,selenagomez,"""23375688""",Tweet,"""My film @RudderlessMovie opens Today! AH (http://t.co/dHr4OfKB3G), On Demand or on Digital HD http://t.co/Gdpipkafco""",Twitter for iPhone,8866,10323,2014-10-17,21:07:46,Female,Entertainment
1097,selenagomez,"""23375688""",Tweet,"""Chanel x Tom Ford #oliviapopestyle http://t.co/L2bl28kgjZ""",Instagram,6919,10731,2014-10-16,00:59:27,Female,Entertainment
1098,selenagomez,"""23375688""",Tweet,"""Awkward http://t.co/Sxu7NqbOhf""",Instagram,7949,11782,2014-10-14,15:38:58,Female,Entertainment
1099,selenagomez,"""23375688""",Tweet,"""Woke up with a little cold. Oh Texas weather.""",Twitter for iPhone,11298,18346,2014-10-14,14:46:13,Female,Entertainment
1100,selenagomez,"""23375688""",Reply,"""@D_DELUISE @JakeTAustin @comeagainjen @DavidHenrie @Maria_CB I love you guys""",Twitter for iPhone,6514,7607,2014-10-12,22:33:44,Female,Entertainment
1101,selenagomez,"""23375688""",Tweet,"""Papas girl. Folks, I'm home. 
Mark 2:1 http://t.co/8aEWjKTqJu""",Instagram,7301,11644,2014-10-12,19:13:08,Female,Entertainment
1102,selenagomez,"""23375688""",Tweet,"""Today is our 7th anniversary. ☺️ sorry I'm crying in the past two posts. Lol. Proud of my Wizards… http://t.co/jATlp2PSxv""",Instagram,12890,18239,2014-10-12,17:11:51,Female,Entertainment
1103,selenagomez,"""23375688""",Tweet,"""This morning at bishopjakes The Potters house. Unbelievable message. Had me in tears. Thank you Bishop… http://t.co/qZsWXu3Hgv""",Instagram,9474,11393,2014-10-12,16:42:49,Female,Entertainment
1104,selenagomez,"""23375688""",Tweet,"""And so it begins. Design meeting adidasneolabel Colossians 3:23 http://t.co/hojtfmRRJc""",Instagram,7106,11033,2014-10-10,20:25:47,Female,Entertainment
1105,selenagomez,"""23375688""",Reply,"""@ShaniaTwain my childhood dream has come true!! Kind of freaking out. ☺️💜#countrybaby""",Twitter for iPhone,5037,6381,2014-10-10,18:46:41,Female,Entertainment
1106,selenagomez,"""23375688""",Tweet,"""My Wizards momma is on a new show! @Maria_CB  ""Cristela"" premiering TONIGHT! http://t.co/2xk6lPd52k  proud tv daughter!""",Twitter for iPhone,7902,12283,2014-10-10,18:15:35,Female,Entertainment
1107,maria_cb,"""69671984""",Retweet,"""Tonight! We premiere tonight!!! @CristelaABC https://t.co/UBs2vHht9b""",Twitter for iPhone,7677,7735,2014-10-10,16:49:56,Female,Entertainment
1108,selenagomez,"""23375688""",Tweet,"""Left Ellen to only end up eating more. Thanks @matthewkoma http://t.co/s72347BDUX""",Instagram,7556,10058,2014-10-10,00:43:19,Female,Entertainment
1109,selenagomez,"""23375688""",Tweet,"""I've only been theellenshow for 20 min. Sums it up. http://t.co/fWJvtexuHI""",Instagram,6738,10460,2014-10-09,22:26:23,Female,Entertainment
1110,selenagomez,"""23375688""",Tweet,"""This mornin'. Gardening and my own iced coffee with A LOT of cinnamon. He http://t.co/rcPKamuHeE""",Instagram,6254,9920,2014-10-09,19:47:53,Female,Entertainment
1111,selenagomez,"""23375688""",Tweet,"""Here it is! http://t.co/XtMt7VFaqE""",Twitter for iPhone,11536,13487,2014-10-09,16:48:16,Female,Entertainment
1112,selenagomez,"""23375688""",Tweet,"""Check out the music video for #HoldOn from @RudderlessMovie! See it in theaters, On Demand or on Digital October 17""",Twitter for iPhone,7358,10564,2014-10-09,13:00:23,Female,Entertainment
1113,selenagomez,"""23375688""",Tweet,"""Spending time with @ChildrensLA :)""",Twitter for iPhone,8196,12641,2014-10-08,20:37:05,Female,Entertainment
1114,selenagomez,"""23375688""",Tweet,"""👼 princess http://t.co/cEDoMCFzX9""",Instagram,7054,10506,2014-10-08,20:34:16,Female,Entertainment
1115,selenagomez,"""23375688""",Tweet,"""Just posted a photo http://t.co/mSxone6WA4""",Instagram,6020,9294,2014-10-08,20:33:33,Female,Entertainment
