Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1791,liltunechi,"""116362700""",Tweet,"""Just had the best sk8 sesh ever in Seattle The Goods Sk8park!!!! Props to all those guys over there! I'll definitely be bak!""",Twitter for iPhone,510,193,2011-09-05,15:02:49,Male,Music
1792,liltunechi,"""116362700""",Tweet,"""Seattle was one of, if not the best shows yet! Afterparty at iMusic with my homies Jamal Crawford and Brandon Roy...party time!!!!!""",Twitter for iPhone,878,268,2011-09-05,06:22:01,Male,Music
1793,liltunechi,"""116362700""",Tweet,"""Straight rok'd Sacramento!! Great people! Many beautiful women in the krowd 2night but ain't no woman like the 1 I got. omw 2 Seattle""",Twitter for iPhone,758,235,2011-09-04,06:23:58,Male,Music
1794,liltunechi,"""116362700""",Tweet,"""San fran was great!! Just fin shred'n @ the Thrasher warehouse with the one and only Omar Salazar!!!! What!!!! sikkkk!!! Footage kumn soon.1""",Twitter for iPhone,349,141,2011-09-03,12:27:53,Male,Music
1795,liltunechi,"""116362700""",Tweet,"""Ok so why did I just look out of the window in my room and see a man and woman ballroom dancing on their balcony...butt azz!!!?!""",Twitter for iPhone,2044,416,2011-09-02,21:30:37,Male,Music
1796,liltunechi,"""116362700""",Tweet,"""Great sesh at the New Mexico sk8 school!!  Props to Adam Z.,Lil Chuckee,Zion,and Lucas for goin hard!! Good am!""",Twitter for iPhone,382,119,2011-09-01,12:52:09,Male,Music
1797,liltunechi,"""116362700""",Tweet,"""New Mexico was electrifying!! Krazeee energy! Got a lil choked up on stage when I saw the way the people feel about me. It's amazing.blessed""",Twitter for iPhone,941,324,2011-09-01,06:51:07,Male,Music
1798,liltunechi,"""116362700""",Tweet,"""Had a ball at da 303 Shred Shed! Props to all and to all a goodnight.""",Twitter for iPhone,343,119,2011-08-31,12:05:43,Male,Music
1799,liltunechi,"""116362700""",Tweet,"""Bout to kik Fuke's @$$ on this new Madden!""",Twitter for iPhone,443,138,2011-08-31,07:33:30,Male,Music
1800,liltunechi,"""116362700""",Tweet,"""Colorado was exciting and awesome!  Great fans here! Props to the dude that got tackled on stage by security! Yeaaaa! Sk8 up!!!""",Twitter for iPhone,652,195,2011-08-31,06:32:00,Male,Music
1801,liltunechi,"""116362700""",Tweet,"""Props 2 Sean Malto for winning Street League!!!!!!!!! Sikkkkkk!!! Props 2 P.Rod,Nyjah,Sheck,C.Ortiz,Mikey,Marks,Shane,& Chris Cole went ham!""",Twitter for iPhone,771,245,2011-08-29,07:02:38,Male,Music
1802,liltunechi,"""116362700""",Tweet,"""Dhea.""",Twitter for iPhone,640,189,2011-08-27,23:47:05,Male,Music
1803,liltunechi,"""116362700""",Tweet,"""Kalifornia was awesome. The people are lovely here. No afterparty.! Gone sk8'n!!!!!""",Twitter for iPhone,683,187,2011-08-27,06:19:56,Male,Music
1804,liltunechi,"""116362700""",Tweet,"""San Diego was awesome! Afterparty time!! Woooooooooooooooh!!!!!!""",Twitter for iPhone,595,188,2011-08-26,07:13:48,Male,Music
1805,liltunechi,"""116362700""",Tweet,"""Rad sesh with P.Rod and Adam Z.!!!!
I smell like an athlete!  Shower-Sportscenter-Sleep.""",Twitter for iPhone,361,115,2011-08-25,12:39:12,Male,Music
1806,liltunechi,"""116362700""",Tweet,"""Sk8'n with P.Rod!!!""",Twitter for iPhone,712,172,2011-08-25,09:55:58,Male,Music
1807,liltunechi,"""116362700""",Tweet,"""Dubble bubble""",Twitter for BlackBerry®,1202,157,2011-08-25,05:26:08,Male,Music
1808,liltunechi,"""116362700""",Tweet,"""If ya ever in KC, make it ur duty 2 get sum Jack Stack BBQ!! 2good! Props 2 Strange Music! Heart goes 2 Ms. Summit & family. Happy bday Kobe""",Twitter for iPhone,1129,267,2011-08-24,04:19:21,Male,Music
1809,liltunechi,"""116362700""",Tweet,"""Just had an amazing sesh at Sean Malto's sk8 shop kalled Escapist!! Props to everyone who was there shreddin wit me!! Night.""",Twitter for iPhone,373,135,2011-08-23,10:27:14,Male,Music
1810,liltunechi,"""116362700""",Tweet,"""KC was krrrazeeee!!! Props to Tech 9 and the KC Chiefs Coach Haley and # 24 B. Flowers for the luv! I had fun tonight...Afterparty!""",Twitter for iPhone,1127,241,2011-08-23,05:12:51,Male,Music
1811,liltunechi,"""116362700""",Tweet,"""Thx to u all for the concern but pls know that I will eventually take even harder falls if I wanna get better...and I will. KC I'm on my way""",Twitter for iPhone,1122,229,2011-08-22,20:36:09,Male,Music
1812,liltunechi,"""116362700""",Tweet,"""The Lou was good but I busted my fuggin head at the sk8park! 9stitches! Gnarly gash over my left eye! Luv the people""",Twitter for BlackBerry®,1340,276,2011-08-22,12:34:42,Male,Music
1813,liltunechi,"""116362700""",Tweet,"""Loved Detroit !!!!!!!""",Twitter for iPhone,1762,338,2011-08-21,06:31:23,Male,Music
1814,liltunechi,"""116362700""",Tweet,"""Motor city!!!!!!!""",Twitter for iPhone,1217,223,2011-08-20,19:59:19,Male,Music
1815,liltunechi,"""116362700""",Tweet,"""Toronto was the absolute best show on this tour!!!  Props to drizzy for blessing us all tonight. And props to my dancer Sarah and her momz!""",Twitter for iPhone,1658,323,2011-08-20,04:09:12,Male,Music
1816,liltunechi,"""116362700""",Tweet,"""Montreal was simply the best. Nuff said!""",Twitter for iPhone,1052,301,2011-08-18,06:43:47,Male,Music
1817,liltunechi,"""116362700""",Tweet,"""Just ripped Ottawa!!  Much luv!  Props to the person that threw that stak of kanadian money on stage! That's luv!!""",Twitter for iPhone,866,247,2011-08-17,03:47:49,Male,Music
1818,liltunechi,"""116362700""",Tweet,"""In Ottawa!!! Showtime!""",Twitter for iPhone,443,135,2011-08-16,22:58:23,Male,Music
1819,liltunechi,"""116362700""",Tweet,"""Headed to kanada!""",Twitter for iPhone,1184,230,2011-08-16,20:29:21,Male,Music
1820,liltunechi,"""116362700""",Tweet,"""Amazing krowd tonight in Indianapolis! God bless the families and friends of those who lost their lives here yesterday. Sk8 time!""",Twitter for iPhone,1206,289,2011-08-15,05:35:57,Male,Music
1821,liltunechi,"""116362700""",Tweet,"""Just ripped Krush sk8park!!! Props to everyone over there for the luv. Had a ball!!!""",Twitter for iPhone,299,134,2011-08-14,12:00:02,Male,Music
1822,liltunechi,"""116362700""",Tweet,"""Illinois was the best by far! Born in bred to grind and shred!""",Twitter for iPhone,1719,318,2011-08-14,07:38:37,Male,Music
1823,liltunechi,"""116362700""",Tweet,"""Props to Ollie sk8park for all the luv. Thx for the icee's""",Twitter for iPhone,277,113,2011-08-13,21:03:56,Male,Music
1824,cortezbryant,"""194027873""",Retweet,"""@LilTunechi ""She Will"" Noon TODAY!!!""",Echofon,757,104,2011-08-12,13:30:08,Male,Music
1825,liltunechi,"""116362700""",Tweet,"""Headed to binsinatti""",Twitter for iPhone,518,140,2011-08-11,22:30:46,Male,Music
1826,liltunechi,"""116362700""",Tweet,"""My bad! Minneapolis was beautiful! Showed me too much luv!! Afterparty time! Kant drink so imma get chocolatey wasted!""",Twitter for iPhone,1010,335,2011-08-11,05:22:14,Male,Music
1827,liltunechi,"""116362700""",Tweet,"""Minneapolis was so beautiful!! Thyet! Afterparty time! Kant drink so imma get €ho€olatey wasted! Sweet!""",Twitter for iPhone,457,189,2011-08-11,05:19:52,Male,Music
1828,liltunechi,"""116362700""",Tweet,"""Angela Bofill-This time I'll be sweeter.""",Twitter for iPhone,220,115,2011-08-11,01:58:02,Male,Music
1829,liltunechi,"""116362700""",Tweet,"""Just had an amazing show in Wisconsin. The people here are awesome. I luv it here! Go Pack!!""",Twitter for iPhone,2074,477,2011-08-10,04:23:01,Male,Music
1830,liltunechi,"""116362700""",Tweet,"""Just left Boardroom sk8park...shredded! Punked out on drop'n in on the 7 and a quarter ramp but I did land a fakie ollie up a ramp! Bedtime!""",Twitter for iPhone,410,142,2011-08-09,08:58:01,Male,Music
1831,liltunechi,"""116362700""",Tweet,"""Gone sk8'n...""",Twitter for iPhone,875,221,2011-08-09,02:08:11,Male,Music
1832,liltunechi,"""116362700""",Tweet,"""Just left Soul Ride sk8park. Awesome sesh!! Props to little Adam Z. jr and his homies for shreddin with me!! Bedtime.""",Twitter for iPhone,268,110,2011-08-08,09:32:18,Male,Music
1833,liltunechi,"""116362700""",Tweet,"""Charlotte was a-fuggin-mazing!!  Afterparty time!! Missin my girl tho""",Twitter for iPhone,835,217,2011-08-08,03:36:02,Male,Music
1834,liltunechi,"""116362700""",Tweet,"""ATL was ok but sometimes u run into a krowd of people that's too kool to move but nevertheless it was beautiful in it's own way! Afterparty!""",Twitter for iPhone,672,163,2011-08-07,05:17:15,Male,Music
1835,liltunechi,"""116362700""",Tweet,"""Bama was terrifikkkkk!!! ""After the show it's the afterparty""   Body still sore as hell tho""",Twitter for iPhone,1114,316,2011-08-06,04:54:59,Male,Music
1836,liltunechi,"""116362700""",Tweet,"""Just hit the Skatepark of Tampa up,AGAIN! Props to my manz Chris for that wall ride. Sh!t was sikk! 5BNYC Now it's on to sweet home Alabama""",Twitter for iPhone,685,175,2011-08-05,10:26:03,Male,Music
1837,liltunechi,"""116362700""",Tweet,"""Ate sh!t a few times last night so now I'm in bed and I kant fuggin move! Whole body sore man. Need a nurse.""",Twitter for iPhone,523,205,2011-08-04,17:22:29,Male,Music
1838,liltunechi,"""116362700""",Tweet,"""Tampa was hot as hell but the show was the sh#t!! Just left the legendary Skatepark of Tampa shredded! Props to all those guys over there!!""",Twitter for iPhone,435,138,2011-08-04,09:20:29,Male,Music
1839,liltunechi,"""116362700""",Tweet,"""Tampa was hot as hell but the Sjow was the sh#t!! Just left the legendary Skatepark of Tampa shredded. Props to all the guys over there!!""",Twitter for iPhone,187,82,2011-08-04,09:18:44,Male,Music
1840,liltunechi,"""116362700""",Tweet,"""Just merk'd Palm Beach!!  Florida definitely has the most beautiful women. Skate sesh at da krib then KOD!!!!!!""",Twitter for iPhone,1293,322,2011-08-03,03:57:32,Male,Music
1841,liltunechi,"""116362700""",Tweet,"""Just left Toronto. Merk'd it!! Stevie Wonder told me that he like""How to Love"".  Dope!""",Twitter for iPhone,1573,388,2011-08-01,09:12:01,Male,Music
1842,liltunechi,"""116362700""",Tweet,"""Props to Nyjah Huston for taking gold at X-games!!! Just like I knew he would. And Mr. White did it again!!  That last trik was da illest!""",Twitter for iPhone,814,159,2011-07-31,22:16:22,Male,Music
1843,liltunechi,"""116362700""",Tweet,"""VA was the livest krowd yet!!!!! By far!!!  Props to Skate High park 4 lettin us rip!! Landed my 1st BS 50/50 and feeble grind fakie!! Yeeah""",Twitter for iPhone,991,241,2011-07-31,10:58:01,Male,Music
1844,liltunechi,"""116362700""",Tweet,"""Camden was awesome although my tummy was fuggin killin me.  On me way to VA""",Twitter for iPhone,646,196,2011-07-30,17:35:18,Male,Music
1845,liltunechi,"""116362700""",Tweet,"""Hershey,Pennsylvania was nutz! They even gave me a big azz Hershey's kandy bar! Pause. Why was my dam shorts on bakwards the whole show?! Ha""",Twitter for iPhone,1582,495,2011-07-28,04:06:18,Male,Music
1846,liltunechi,"""116362700""",Tweet,"""Hershey,Pennsylvania was f#$kin nutz!
Performed my azz off now I need my girl! And she's on the way.""",Twitter for iPhone,668,210,2011-07-28,03:20:56,Male,Music
1847,liltunechi,"""116362700""",Tweet,"""Jersey was the best! Hands down! That show felt good. Oh yeah, and the NFL is bak baby! Wooooooooooh""",Twitter for iPhone,1466,290,2011-07-27,05:54:08,Male,Music
1848,liltunechi,"""116362700""",Tweet,"""Just finished rippin at the House of Vans in NY!! The gnarliest bowl I've ever sk8'd! Props 2 marley g for landing his 1st drop in to fakie!""",Twitter for iPhone,383,110,2011-07-26,11:02:37,Male,Music
1849,liltunechi,"""116362700""",Tweet,"""Just finished rippin at the Vans House in NY! The gnarliest bowl I've ever sk8'd. Props to marley g for landin his 1st drop in to fakie!""",Twitter for iPhone,366,119,2011-07-26,10:21:43,Male,Music
1850,liltunechi,"""116362700""",Tweet,"""Pitt was krazeeeee!!! About to shred!!! Stay gnar!""",Twitter for iPhone,677,186,2011-07-24,05:54:51,Male,Music
1851,liltunechi,"""116362700""",Tweet,"""Cleveland rokkkkkkk'd!!!!!  Luv to Chenga park for letting me rip!!!""",Twitter for iPhone,675,188,2011-07-23,05:08:46,Male,Music
1852,liltunechi,"""116362700""",Tweet,"""Saratoga was a beast! About to shred sumbodys park in Ohio!""",Twitter for iPhone,727,179,2011-07-22,01:02:54,Male,Music
1853,liltunechi,"""116362700""",Tweet,"""Scranton was absolutely uh-fukkin-mazing!  Saratoga I'm on my way!""",Twitter for iPhone,719,187,2011-07-20,08:57:06,Male,Music
1854,liltunechi,"""116362700""",Tweet,"""Mansfield was the best show yet!!!!  Super luvvvv!
Props to the US women's soccer team,u guys did better than great! Icons""",Twitter for iPhone,787,205,2011-07-18,07:45:39,Male,Music
1855,liltunechi,"""116362700""",Tweet,"""VA was Very Awesome!   Hey beantown I'm on my way.   
Props to Vertical skatepark for lettin me rip!!
YMCMBMMG""",Twitter for iPhone,635,150,2011-07-17,07:38:26,Male,Music
1856,liltunechi,"""116362700""",Tweet,"""To every weezy fan around the world, I love u!""",Twitter for iPhone,8012,1875,2011-07-15,19:23:55,Male,Music
1857,liltunechi,"""116362700""",Tweet,"""Ain't gon hurt nobody.We just dancin baby!""",Twitter for iPhone,3354,466,2011-07-14,16:33:52,Male,Music
1858,liltunechi,"""116362700""",Tweet,"""Tunechi vs. Skip Bayless! ...12pm et ESPN NEWS""",Twitter Web Client,1133,109,2011-07-14,15:27:35,Male,Music
1859,liltunechi,"""116362700""",Tweet,"""Hartford was rad!  Raleigh here we kum!""",Twitter for iPhone,1077,167,2011-07-14,12:00:04,Male,Music
1860,liltunechi,"""116362700""",Tweet,"""Sorry for the wait...on weezythanxyou.com.  Free!!!!!!!!!!!""",Twitter for iPhone,2896,468,2011-07-13,19:36:20,Male,Music
1861,liltunechi,"""116362700""",Tweet,"""Sorry for the wait...""",Twitter for iPhone,6776,434,2011-07-13,17:15:38,Male,Music
1862,liltunechi,"""116362700""",Tweet,"""Abby Wambach...a hero.  Go USA!""",Twitter for iPhone,2568,278,2011-07-10,19:14:29,Male,Music
1863,liltunechi,"""116362700""",Tweet,"""Amerikan misfit on a quest for gnar!!!!""",Twitter for iPhone,607,126,2011-07-10,04:11:25,Male,Music
1864,liltunechi,"""116362700""",Tweet,"""In love under new management""",Twitter for iPhone,2100,425,2011-06-30,12:23:28,Male,Music
1865,liltunechi,"""116362700""",Tweet,"""I met Ms. Anita Baker today and it was more than amazing. She told me some unforgettable things, I am tremendously blessed. I'll smile 4eva""",Twitter for iPhone,1506,493,2011-06-27,04:47:13,Male,Music
1866,liltunechi,"""116362700""",Tweet,"""Just left the Fantasy Faktory. Shout out @DramaBeats and @LtMarshall4 for the luv.  Studio time!!!!!""",Twitter for iPhone,482,199,2011-06-26,06:00:18,Male,Music
1867,liltunechi,"""116362700""",Tweet,"""Just left the fantasy faktory   Shot out drama. Good lookin.   Studio time!""",Twitter for iPhone,612,155,2011-06-26,05:55:04,Male,Music
1868,liltunechi,"""116362700""",Tweet,"""Goin bak to Kali...""",Twitter for iPhone,897,195,2011-06-23,15:32:12,Male,Music
1869,liltunechi,"""116362700""",Tweet,"""Kikk push skrape skrape...rolllll""",Twitter for iPhone,1050,198,2011-06-22,06:33:00,Male,Music
1870,liltunechi,"""116362700""",Tweet,"""Hat's off to Toya and Memphis,best wishes.""",Twitter for iPhone,2446,384,2011-06-19,02:20:01,Male,Music
1871,liltunechi,"""116362700""",Tweet,"""Me,T@,and Streets just had a drink with Pac...pour out a lil liquor. 
Happy bday 2pac. Thuggin eternal thru my heart. Now hail Mary""",Twitter for iPhone,1446,276,2011-06-16,21:47:02,Male,Music
1872,liltunechi,"""116362700""",Tweet,"""Happy bday 2pac.  Thuggin eternal thru my heart.  Now hail Mary""",Twitter for iPhone,4310,406,2011-06-16,21:38:40,Male,Music
1873,liltunechi,"""116362700""",Tweet,"""U know what?     What?     I don't know,that's why I asked u!""",Twitter for iPhone,4314,683,2011-06-16,04:49:51,Male,Music
1874,liltunechi,"""116362700""",Tweet,"""Partied with the NBA champions and the trophy last night. Mark Cuban is a real n!gga...!!!!""",Twitter for iPhone,3626,483,2011-06-13,17:12:49,Male,Music
1875,liltunechi,"""116362700""",Tweet,"""Soo woo!""",Twitter for iPhone,3172,361,2011-06-13,03:28:46,Male,Music
1876,liltunechi,"""116362700""",Tweet,"""Just got in my room in Dallas and there's chocolate gummi bears.""",Twitter for iPhone,1496,480,2011-06-07,22:02:52,Male,Music
1877,liltunechi,"""116362700""",Tweet,"""Work.Work.Work!""",Twitter for iPhone,2649,270,2011-06-06,03:50:53,Male,Music
1878,liltunechi,"""116362700""",Tweet,"""...kuz there's a possibility that you look at me differently.""",Twitter for iPhone,3432,614,2011-06-03,22:31:39,Male,Music
1879,liltunechi,"""116362700""",Tweet,"""Love. There's so many things I've got to tell u...but I'm afraid I dont know how""",Twitter for iPhone,9336,1489,2011-06-03,05:37:21,Male,Music
1880,liltunechi,"""116362700""",Tweet,"""I only hope that my legacy is as amazing as Shaq's.
By far the most dominating player ever.""",Twitter for iPhone,1969,302,2011-06-02,09:47:12,Male,Music
1881,liltunechi,"""116362700""",Tweet,"""Never knew falling kud feel so good""",Twitter for iPhone,2911,490,2011-06-01,06:57:23,Male,Music
1882,liltunechi,"""116362700""",Tweet,"""Today we remember.""",Twitter for iPhone,2120,258,2011-05-31,01:07:07,Male,Music
1883,liltunechi,"""116362700""",Tweet,"""How to love.""",Twitter for iPhone,6092,914,2011-05-27,01:05:17,Male,Music
1884,liltunechi,"""116362700""",Tweet,"""Happiness is a necessity.   
I got what I need.""",Twitter for iPhone,9873,1301,2011-05-25,04:00:56,Male,Music
1885,liltunechi,"""116362700""",Tweet,"""Vegas!!!!!!!!!!!""",Twitter for iPhone,766,200,2011-05-23,04:31:43,Male,Music
1886,liltunechi,"""116362700""",Tweet,"""Nashville let's do it!""",Twitter for iPhone,476,149,2011-05-22,02:50:42,Male,Music
1887,liltunechi,"""116362700""",Tweet,"""Aaaayyyyy Yo! 
Now available on iTunes-Shanell's new single ""my button"" and Tyga's new smash ""far away"". Young Mulaaa baaaaby!""",Twitter for iPhone,723,170,2011-05-20,03:48:42,Male,Music
1888,liltunechi,"""116362700""",Tweet,"""Kellogg's corn Pops....dinner with Lil Tuney""",Twitter for iPhone,735,194,2011-05-20,02:08:07,Male,Music
1889,liltunechi,"""116362700""",Tweet,"""So....""",Twitter for iPhone,1220,184,2011-05-17,05:31:38,Male,Music
1890,liltunechi,"""116362700""",Tweet,"""I miss my Nae Nae already""",Twitter for iPhone,709,356,2011-05-09,19:26:24,Male,Music
1891,liltunechi,"""116362700""",Tweet,"""Happy Mothers day to all of you extraordinary women.
""You are appreciated""
-2pac""",Twitter for iPhone,3307,435,2011-05-08,19:36:37,Male,Music
1892,liltunechi,"""116362700""",Tweet,"""Pain is an opinion.""",Twitter for iPhone,7369,1086,2011-05-07,03:13:17,Male,Music
1893,liltunechi,"""116362700""",Tweet,"""Smirking,not laughing.""",Twitter for iPhone,2945,460,2011-05-04,19:56:01,Male,Music
1894,liltunechi,"""116362700""",Tweet,"""Bamboozle was the ultimate show!  
3 words to Miami...""honey I'm home""""",Twitter for iPhone,588,170,2011-05-03,20:41:22,Male,Music
1895,liltunechi,"""116362700""",Tweet,"""All I kan say is Vancouver loves me,and I love em rite bak!""",Twitter for iPhone,788,254,2011-04-28,05:53:09,Male,Music
1896,liltunechi,"""116362700""",Tweet,"""Oakland was one of the best shows yet!  Ok Canada let's git it.""",Twitter for iPhone,705,195,2011-04-25,23:04:28,Male,Music
1897,liltunechi,"""116362700""",Tweet,"""Anaheim was bananas!
Let's go Oakland!""",Twitter for iPhone,489,160,2011-04-24,12:55:22,Male,Music
1898,liltunechi,"""116362700""",Tweet,"""Dallas was better than ever!
Afterparty!!!!!!!""",Twitter for iPhone,689,243,2011-04-16,05:11:17,Male,Music
1899,liltunechi,"""116362700""",Tweet,"""Indiana was the best yet!
Imma go krazeee in my hometown tonight. Let's go New Orleans!!""",Twitter for iPhone,1418,315,2011-04-14,22:16:49,Male,Music
1900,liltunechi,"""116362700""",Tweet,"""Orlando was the best hands down!
Greensboro NC get ready!""",Twitter for iPhone,1123,279,2011-04-07,04:28:04,Male,Music
1901,liltunechi,"""116362700""",Tweet,"""Miami was awesome!
And s/o to the Fighting Irish for playing their hearts out.
Way to go wifey!""",Twitter for iPhone,414,144,2011-04-06,04:42:07,Male,Music
1902,liltunechi,"""116362700""",Tweet,"""Let's go Notre Dame!  
Let's go @skydigg4!
Wifey!
You are a winner in my book regardless.""",Twitter for iPhone,690,138,2011-04-05,23:34:32,Male,Music
1903,liltunechi,"""116362700""",Tweet,"""I am on my @skydigg4 sh!t.""",Twitter for iPhone,425,116,2011-04-05,03:14:39,Male,Music
1904,liltunechi,"""116362700""",Tweet,"""DC was beautiful. 
Kongrats to @skydigg4,my wife.
Now bring it home baby.""",Twitter for iPhone,476,134,2011-04-04,15:56:32,Male,Music
1905,skydigg4,"""41036429""",Retweet,"""@LilTunechi Haha thanks Wayne! Mmmuah to my husband""",Twitter Web Client,165,87,2011-04-03,14:09:55,Male,Music
1906,liltunechi,"""116362700""",Tweet,"""Good lukk to my wife Skylar Diggins and the Fighting Irish.""",Twitter for iPhone,722,149,2011-04-03,06:26:22,Male,Music
1907,liltunechi,"""116362700""",Tweet,"""Detroit was the best yet. 
Afterparty!!!!!!!!!!""",Twitter for iPhone,1232,247,2011-04-03,04:55:11,Male,Music
1908,liltunechi,"""116362700""",Tweet,"""Chicago was wonderful 
Detroit let's go krazeeee!!!""",Twitter for iPhone,672,141,2011-04-02,20:39:43,Male,Music
1909,liltunechi,"""116362700""",Tweet,"""Cleveland was wonderful! 
Philly let's do it!""",Twitter for iPhone,641,222,2011-03-26,08:29:53,Male,Music
1910,liltunechi,"""116362700""",Tweet,"""Virginia was the absolute best yet!!!!!       
Cleveland it's on!""",Twitter for iPhone,1239,242,2011-03-24,03:27:39,Male,Music
1911,liltunechi,"""116362700""",Tweet,"""Hampton VA I'm on my way""",Twitter for iPhone,598,156,2011-03-23,18:21:18,Male,Music
1912,liltunechi,"""116362700""",Tweet,"""Baltimore was unbelievable.  
Where's the fu#kin after party?!""",Twitter for iPhone,707,231,2011-03-21,03:47:25,Male,Music
1913,liltunechi,"""116362700""",Tweet,"""Columbus was the sh!t.  Baltimore let's go!""",Twitter for iPhone,820,181,2011-03-20,13:59:21,Male,Music
1914,liltunechi,"""116362700""",Tweet,"""Rhode Island was amazing.Buffalo was f#%kin awesome. Columbus we onna way!""",Twitter for iPhone,935,247,2011-03-19,04:39:58,Male,Music
1915,liltunechi,"""116362700""",Tweet,"""What?""",Twitter for iPhone,1314,222,2011-03-09,02:51:12,Male,Music
1916,liltunechi,"""116362700""",Tweet,"""Anita Baker radio on Pandora""",Twitter for iPhone,634,185,2011-03-04,07:03:40,Male,Music
1917,liltunechi,"""116362700""",Tweet,"""All ya gotta do is say yes""",Twitter for iPhone,2900,402,2011-03-01,23:52:44,Male,Music
1918,liltunechi,"""116362700""",Tweet,"""Adidas sweats,shiny ass Adidas""",Twitter for iPhone,1058,280,2011-02-23,09:46:17,Male,Music
1919,liltunechi,"""116362700""",Tweet,"""Up Up and away...........""",Twitter for iPhone,2255,364,2011-02-18,14:29:49,Male,Music
1920,liltunechi,"""116362700""",Tweet,"""Abbra kadabbra""",Twitter for iPhone,2160,318,2011-02-17,07:58:02,Male,Music
1921,liltunechi,"""116362700""",Tweet,"""RT @LilTwist Going live w/ my bro @LilTunechi on USTREAM at 12:00 EST! Better tune in now!! http://ustream.tv/liltwisttv #TellEverybody!""",Twitter Web Client,396,104,2011-02-17,04:56:26,Male,Music
1922,liltunechi,"""116362700""",Tweet,"""Un huh""",Twitter for iPhone,911,171,2011-02-09,04:26:40,Male,Music
1923,liltunechi,"""116362700""",Tweet,"""Green and Yellow! Green and f#%kin Yellow!""",Twitter for iPhone,4060,551,2011-02-07,05:59:50,Male,Music
1924,liltunechi,"""116362700""",Tweet,"""um yeah""",Twitter Web Client,1074,187,2011-02-04,07:04:14,Male,Music
1925,liltunechi,"""116362700""",Tweet,"""song is done and out.get it!     green bay all day!""",Twitter Web Client,1375,210,2011-02-03,08:25:27,Male,Music
1926,liltunechi,"""116362700""",Tweet,"""new packers song #GreenandYellow  koming in a few mins""",Twitter Web Client,1951,213,2011-02-03,07:31:47,Male,Music
1927,liltunechi,"""116362700""",Tweet,"""Yep.""",Twitter for iPhone,1064,175,2011-01-15,05:45:06,Male,Music
1928,liltunechi,"""116362700""",Tweet,""".""",Twitter for iPhone,1486,245,2011-01-13,06:49:27,Male,Music
1929,liltunechi,"""116362700""",Tweet,"""Hello""",Twitter for iPhone,1081,233,2011-01-07,23:54:19,Male,Music
1930,liltunechi,"""116362700""",Tweet,"""Y'all know I didn't say that shit!!!!!""",Twitter for iPhone,1288,224,2011-01-07,02:47:11,Male,Music
1931,liltunechi,"""116362700""",Tweet,"""Rumors or as dumb as the people who believe them.""",Twitter for iPhone,11691,1567,2011-01-06,22:34:19,Male,Music
1932,liltunechi,"""116362700""",Tweet,"""love is selfless""",Twitter Web Client,7756,1134,2011-01-04,08:25:47,Male,Music
1933,liltunechi,"""116362700""",Tweet,"""Treasures are meant to be found.""",Twitter for iPhone,5072,774,2011-01-03,21:34:09,Male,Music
1934,liltunechi,"""116362700""",Tweet,"""Ya heard me.""",Twitter for iPhone,1453,239,2011-01-02,06:25:17,Male,Music
1935,liltunechi,"""116362700""",Tweet,"""No,I'm not getting rid of chuckee I didn't punch him for real   I just play too dam much but ya luv it tho""",Twitter for iPhone,960,244,2011-01-01,18:56:02,Male,Music
1936,liltunechi,"""116362700""",Tweet,"""A windy city new year!   dipset dipset""",Twitter Web Client,1245,213,2010-12-30,04:08:31,Male,Music
1937,liltunechi,"""116362700""",Tweet,"""Happy Holidays slime....take time out for yourself everyday,then after that,be selfless.""",Twitter Web Client,1910,335,2010-12-25,07:26:13,Male,Music
1938,liltunechi,"""116362700""",Tweet,"""Happy Holidays slime""",Twitter Web Client,1083,124,2010-12-25,07:14:19,Male,Music
1939,liltunechi,"""116362700""",Tweet,"""tweetle dee tweetle dum...rather""",Twitter Web Client,889,201,2010-12-24,07:24:37,Male,Music
1940,liltunechi,"""116362700""",Tweet,"""tweedle dee tweedle dum""",Twitter Web Client,836,178,2010-12-24,07:23:35,Male,Music
1941,liltunechi,"""116362700""",Tweet,"""R.I.P to my big sister Magnolia Shorty...this is a krazy world.""",Twitter for iPhone,1482,207,2010-12-21,06:48:02,Male,Music
1942,liltunechi,"""116362700""",Tweet,"""6 foot 7 foot""",Twitter for iPhone,4211,466,2010-12-16,00:32:53,Male,Music
1943,liltunechi,"""116362700""",Tweet,"""I will not be in pompano beach!""",Twitter for iPhone,293,73,2010-12-15,21:21:11,Male,Music
1944,liltunechi,"""116362700""",Tweet,"""Kettle Mesquite BBQ Lays and Public sweetened tea and a movie""",Twitter for iPhone,443,175,2010-12-13,21:49:27,Male,Music
1945,liltunechi,"""116362700""",Tweet,"""Someone has tapped into my twitter page. I'm not doing a show in ny. Sorry for the misunderstanding""",Twitter for iPhone,484,81,2010-12-13,21:10:17,Male,Music
1946,liltunechi,"""116362700""",Tweet,"""Who's that in the mirror???""",Twitter for iPhone,938,216,2010-12-13,01:51:46,Male,Music
1947,liltunechi,"""116362700""",Tweet,"""Vote for my homie @chrisjohnson28 for the pro bowl.    Ya dig""",Twitter for iPhone,502,90,2010-12-12,03:01:14,Male,Music
1948,liltunechi,"""116362700""",Tweet,"""Patience is a talent""",Twitter for iPhone,9470,1480,2010-12-02,19:40:12,Male,Music
