Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1187874410948124672""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#HARRIET', '#OWNSpotlight']",2,"['@CynthiaEriVo', '@owntv.', '@BarbraStreisand']",3,3439,357,-,Video added,2019-10-25,23:31:43
"""1187436887771942912""","""Oprah Winfrey""",oprah,Female,Entertainment,['#AskLupita'],1,['@OWNTV.'],1,754,103,-,-,2019-10-24,18:33:10
"""1184652260397051904""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@octarell.'],1,1801,132,-,-,2019-10-17,02:08:03
"""1184650893276471296""","""Mr. Wholesome 🙇🏽‍♂️""",darkmand314,Female,Entertainment,['#DavidMakesMan'],1,[],0,447,58,-,-,2019-10-17,02:02:37
"""1184648159986769921""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakesMan""']",1,['@octarell'],1,63,14,-,-,2019-10-17,01:51:45
"""1184645872992149504""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakesMan""']",1,['@You'],1,31,5,-,-,2019-10-17,01:42:40
"""1184638825278009344""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakesMan""']",1,['@antwan_eady'],1,45,13,-,-,2019-10-17,01:14:40
"""1184638173650935808""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakesMan""']",1,['@mj__ivory'],1,15,5,-,-,2019-10-17,01:12:04
"""1184637145320841216""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakedMan""']",1,['@xoIAmG'],1,6,0,-,-,2019-10-17,01:07:59
"""1183130770090725380""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@suzymusing,', '@SuperSoulSunday', '@OWNTV']",3,5257,842,-,Video added,2019-10-12,21:22:11
"""1181952786587619328""","""Oprah Winfrey""",oprah,Female,Entertainment,['#WomenChangingTheWorld'],1,"['@people', '@Nelba_MG', '@TherealTaraji']",3,3442,414,Image added,-,2019-10-09,15:21:18
"""1181565464717205504""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@Morehouse'],1,3191,337,-,Video added,2019-10-08,13:42:13
"""1181565069890424837""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@Morehouse'],1,4700,532,-,Video added,2019-10-08,13:40:39
"""1181564468981047296""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@Morehouse.'],1,39970,3460,-,Video added,2019-10-08,13:38:16
"""1181283240683933709""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@tylerperry'],1,3473,285,-,Video added,2019-10-07,19:00:46
"""1181282914585268224""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#GloryToGlory', '#ImagineThis']",2,['@tylerperry'],1,27788,3456,Image added,-,2019-10-07,18:59:28
"""1180506341376512006""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@SuperSoulSunday', '@OWNTV']",2,2265,359,-,Video added,2019-10-05,15:33:39
"""1180198445044420608""","""Oprah Winfrey""",oprah,Female,Entertainment,['#RIPDiahannCarroll'],1,[],0,17952,1757,Image added,-,2019-10-04,19:10:10
"""1178065220561977344""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@SuperSoulSunday', '@OWNTV']",2,735,64,-,-,2019-09-28,21:53:30
"""1178065000746901504""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,6258,603,-,Video added,2019-09-28,21:52:38
"""1177950583749271552""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@SuperSoulSunday', '@OWNTV']",2,828,65,-,-,2019-09-28,14:17:59
"""1177950478711308289""","""Oprah Winfrey""",oprah,Female,Entertainment,['#RideOfALifetime'],1,[],0,5320,512,-,Video added,2019-09-28,14:17:34
"""1177360427325566976""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,597,75,Image added,-,2019-09-26,23:12:54
"""1177360220722536450""","""Oprah Winfrey""",oprah,Female,Entertainment,['#1!'],1,['@oprahsbookclub'],1,3259,270,-,Video added,2019-09-26,23:12:05
"""1176662578510082050""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@TheKalenAllen'],1,6623,429,-,Video added,2019-09-25,00:59:54
"""1176661134419648512""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@LilNasX', '@TheEllenShow']",2,14073,916,-,Video added,2019-09-25,00:54:10
"""1176630827947573248""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@oprahsbookclub'],1,2747,282,-,-,2019-09-24,22:53:44
"""1176484836653117440""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#1!', '#ReadwithUs']",2,['@oprahsbookclub'],1,1995,162,Image added,-,2019-09-24,13:13:37
"""1176225917213040641""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@tim_cook'],1,161,8,-,-,2019-09-23,20:04:46
"""1176224574624673796""","""Tim Cook""",tim_cook,Female,Entertainment,[],0,['@Oprah’s'],1,4549,466,Image added,-,2019-09-23,19:59:26
"""1176224114689925128""","""Oprah Winfrey""",oprah,Female,Entertainment,['#1'],1,"['@apple', '@oprahsbookclub', '@AppleBooks!']",3,3897,360,-,Video added,2019-09-23,19:57:36
"""1176145526389125120""","""Tyler Perry""",tylerperry,Female,Entertainment,['#ReadWithUs'],1,['@oprahsbookclub'],1,4029,365,Image added,-,2019-09-23,14:45:19
"""1176132403078795264""","""Gayle King""",gayleking,Female,Entertainment,[],0,"['@CBSThisMorning.', '@oprahsbookclub', '@Oprah']",3,2223,222,-,Video added,2019-09-23,13:53:11
"""1176116533006934016""","""Oprah Winfrey""",oprah,Female,Entertainment,['#ReadwithUs'],1,"['@oprahsbookclub', '@apple']",2,4707,662,-,Video added,2019-09-23,12:50:07
"""1175945677978906635""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#WhenTheySeeUs""']",1,['@JharrelJerome'],1,11827,1266,-,-,2019-09-23,01:31:12
"""1175772019742400514""","""Oprah Winfrey""",oprah,Female,Entertainment,['#ReadwithUs'],1,"['@oprahsbookclub', '@Apple', '@CBSThisMorning']",3,1875,168,Image added,-,2019-09-22,14:01:08
"""1175182362377932800""","""Oprah Winfrey""",oprah,Female,Entertainment,['#ReadWithUs'],1,"['@Apple', '@oprahsbookclub']",2,2106,233,-,Video added,2019-09-20,22:58:03
"""1174165558599639041""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#BlackWomenOWN""']",1,[],0,1111,116,-,-,2019-09-18,03:37:38
"""1172893053553729536""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@SuperSoulSunday'],1,406,41,-,-,2019-09-14,15:21:09
"""1172892748132884480""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@Gladwell’s', '@SuperSoulSunday', '@OWNTV!']",3,4096,407,-,Video added,2019-09-14,15:19:57
"""1172512107956490241""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Oprahs2020VisionTour'],1,[],0,2439,309,-,Video added,2019-09-13,14:07:25
"""1172211587639365632""","""The Hollywood Reporter""",thr,Female,Entertainment,[],0,['@OWNTV'],1,456,49,Image added,-,2019-09-12,18:13:15
"""1171968295878254593""","""Oprah Winfrey""",oprah,Female,Entertainment,['#QueenSugar'],1,"['@Ava,', '@SparksAnthony,']",2,2940,213,-,-,2019-09-12,02:06:30
"""1171946350763827202""","""Oprah Winfrey""",oprah,Female,Entertainment,['#QueenSugar'],1,['@ava'],1,1188,132,-,-,2019-09-12,00:39:18
"""1171792418858921985""","""Deadline Hollywood""",deadline,Female,Entertainment,[],0,[],0,384,63,Image added,-,2019-09-11,14:27:38
"""1171617965709524993""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Greenleaf""']",1,['@jmalakai_bee'],1,37,6,-,-,2019-09-11,02:54:25
"""1171614214345019392""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Greenleaf""']",1,['@4fortune424'],1,30,12,-,-,2019-09-11,02:39:30
"""1171613701624848384""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@jussassy2u'],1,23,5,-,-,2019-09-11,02:37:28
"""1169278954412412929""","""Entertainment Tonight""",etnow,Female,Entertainment,[],0,[],0,607,79,-,-,2019-09-04,16:00:01
"""1169243698376400896""","""People""",people,Female,Entertainment,[],0,[],0,536,70,-,-,2019-09-04,13:39:55
"""1169234124189687808""","""O The Oprah Magazine""",oprahmagazine,Female,Entertainment,[],0,[],0,633,77,-,-,2019-09-04,13:01:53
"""1169231966295797760""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Oprahs2020VisionTour!', '#OWandWW']",2,[],0,12023,1796,-,Video added,2019-09-04,12:53:18
"""1169032688776429569""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@greenleafOWN', '@getspectrum.']",2,1180,143,-,-,2019-09-03,23:41:27
"""1164394374479769605""","""Oprah Winfrey""",oprah,Female,Entertainment,['#QueenSugar'],1,"['@SparksAnthony', '@ava']",2,56,12,-,-,2019-08-22,04:30:26
"""1164366465874534400""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,"['@ARRAYNow', '@ava', '@feliciapride', '@thisthatchloe']",4,89,15,-,-,2019-08-22,02:39:33
"""1164357199021215744""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,['@iamaniesia'],1,31,7,-,-,2019-08-22,02:02:43
"""1164340719420469248""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugarTalks""']",1,['@SikuthaniMeg'],1,11,3,-,-,2019-08-22,00:57:14
"""1164340270499950594""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@NefertariNkenge', '@IyanlaVanzant', '@ARRAYNow', '@DjentuhPeter', '@rashadrobinson']",5,13,4,-,-,2019-08-22,00:55:27
"""1164339310524370944""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugarTalks""']",1,['@OOOhTwit'],1,17,5,-,-,2019-08-22,00:51:38
"""1164338693299027969""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugarTalks""']",1,"['@ava', '@culturejedi']",2,194,14,-,-,2019-08-22,00:49:11
"""1164318600527663104""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugarTALKS""']",1,['@avaduvernayfans'],1,69,24,-,-,2019-08-21,23:29:21
"""1164311532265623552""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugarTalks""']",1,['@IyanlaVanzant'],1,8503,1785,-,-,2019-08-21,23:01:15
"""1164306180610510848""","""Oprah Winfrey""",oprah,Female,Entertainment,['#QueenSugarTALKS'],1,[],0,3125,552,Image added,-,2019-08-21,22:39:59
"""1164209846268203008""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@ava\u2069.'],1,1418,251,Image added,-,2019-08-21,16:17:11
"""1163220880136130560""","""Oprah Winfrey""",oprah,Female,Entertainment,['#1619Project.'],1,"['@nhannahjones', '@NYTmag']",2,17917,2494,-,-,2019-08-18,22:47:24
"""1162130850915504128""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@gayleking'],1,2144,267,-,-,2019-08-15,22:36:00
"""1161844226327535616""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,['@octarell'],1,1076,106,Image added,-,2019-08-15,03:37:04
"""1161840396005044235""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakesMan""']",1,['@Bria_Monae_'],1,11,0,-,-,2019-08-15,03:21:51
"""1161836753843441666""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakesMan""']",1,['@SeasonalShade'],1,26,8,-,-,2019-08-15,03:07:22
"""1161834032612511744""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,[],0,1128,139,-,-,2019-08-15,02:56:33
"""1161823764054597632""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#DavidMakeMan""']",1,"['@MrErnestOwens', '@AkiliMcDowel', '@davidmakesman']",3,26,3,-,-,2019-08-15,02:15:45
"""1161792630558273536""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,['@DeadlineDominic...'],1,481,82,-,-,2019-08-15,00:12:02
"""1161764124294098946""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,"['@owntv.', '@octarell.']",2,844,132,-,Video added,2019-08-14,22:18:46
"""1161749478728224768""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,['@OWNTV'],1,1301,237,-,-,2019-08-14,21:20:34
"""1161417639731838977""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,"['@octarell', '@davidmakesman', '@OWNTV']",3,4873,475,Image added,-,2019-08-13,23:21:58
"""1161417639731838977""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,"['@octarell', '@davidmakesman', '@OWNTV']",3,4873,475,Image added,-,2019-08-13,23:21:58
"""1161417639731838977""","""Oprah Winfrey""",oprah,Female,Entertainment,['#DavidMakesMan'],1,"['@octarell', '@davidmakesman', '@OWNTV']",3,4873,475,Image added,-,2019-08-13,23:21:58
"""1159917263228559360""","""Oprah Winfrey Network""",owntv,Female,Entertainment,[],0,[],0,1868,346,-,Video added,2019-08-09,20:00:00
"""1159849729997623296""","""Oprah Winfrey""",oprah,Female,Entertainment,['#BrianBanksMovie'],1,['@brianbanksmovie'],1,1824,331,Image added,-,2019-08-09,15:31:39
"""1159480411258531840""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@oprahmagazine'],1,10376,1393,Image added,-,2019-08-08,15:04:06
"""1159480411258531840""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@oprahmagazine'],1,10376,1393,Image added,-,2019-08-08,15:04:06
"""1159322339995054080""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSguar""']",1,[],0,3669,295,-,-,2019-08-08,04:35:59
"""1159168573241253889""","""O The Oprah Magazine""",oprahmagazine,Female,Entertainment,[],0,"['@Oprah', '@GayleKing:']",2,1487,146,-,-,2019-08-07,18:24:58
"""1158798957834690560""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,20656,2982,Image added,-,2019-08-06,17:56:15
"""1158798957834690560""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,20656,2982,Image added,-,2019-08-06,17:56:15
"""1158711378527604736""","""Equality Can't Wait""",eqltycantwait,Female,Entertainment,['#EqualityCantWait'],1,[],0,4369,2069,-,Video added,2019-08-06,12:08:15
"""1156739784318050304""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#GimmeSugar', '#QueenSugar""']",2,"['@TheChicTiff', '@ava']",2,317,28,-,-,2019-08-01,01:33:50
"""1156645700542840832""","""Oprah Winfrey""",oprah,Female,Entertainment,['#OThatsGoodPartner'],1,['@othatsgood'],1,5124,409,-,Video added,2019-07-31,19:19:59
"""1154041200833228809""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@QueenSugarOWN', '@OWNTV.', '@ava']",3,11432,1689,Image added,-,2019-07-24,14:50:37
"""1149543001569427461""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,5127,480,-,-,2019-07-12,04:56:23
"""1148007036451340291""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@imianbaker'],1,66,7,-,-,2019-07-07,23:13:01
"""1148006608208687105""","""Oprah Winfrey""",oprah,Female,Entertainment,['#'],1,[],0,17561,783,-,-,2019-07-07,23:11:18
"""1146226753808941057""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@demetriannaaa', '@Angelarobschild']",2,17,6,-,-,2019-07-03,01:18:48
"""1146225945084215296""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#HaveandHaveNots', '#HaHn""']",2,['@ccurlyn'],1,37,10,-,-,2019-07-03,01:15:35
"""1146225309127102464""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@MsReneeLawless', '@OWNTV']",2,119,17,-,-,2019-07-03,01:13:04
"""1146057822184116224""","""People""",people,Female,Entertainment,[],0,[],0,1287,117,-,-,2019-07-02,14:07:32
"""1144780715449442305""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@USWNT'],1,127444,9541,-,Video added,2019-06-29,01:32:46
"""1141185342357348352""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,['@Jamey_Giddens🙌🏾🙌🏾!'],1,901,99,-,-,2019-06-19,03:26:02
"""1141179686950715393""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,"['@willpowerpacker,']",1,1572,139,-,-,2019-06-19,03:03:34
"""1141179109877387264""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,"['@DrLecia1', '@willpowerpacker']",2,10,1,-,-,2019-06-19,03:01:16
"""1141178750706573312""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,['@Just1cherries'],1,9,1,-,-,2019-06-19,02:59:50
"""1141175633701220357""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,['@RichOnOWN'],1,23,8,-,-,2019-06-19,02:47:27
"""1141174440300077056""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,['@tfj1320'],1,48,17,-,-,2019-06-19,02:42:43
"""1141173857363079168""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,['@xotonironixo'],1,32,7,-,-,2019-06-19,02:40:24
"""1141173145895952385""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#AmbitionsOWN""']",1,['@willpowerpacker'],1,839,98,-,-,2019-06-19,02:37:34
"""1141171735041126401""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,['@essencesays'],1,29,3,-,-,2019-06-19,02:31:58
"""1141171011796254720""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#AMBITIONS""']",1,['@RichOnOWN'],1,23,5,-,-,2019-06-19,02:29:05
"""1141168294461878272""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#AMBITIONS""']",1,"['@Josettebatina1', '@willpowerpacker', '@OWNTV', '@willpowerpacker']",4,21,5,-,-,2019-06-19,02:18:17
"""1141167708882571264""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,[],0,1064,134,-,-,2019-06-19,02:15:58
"""1141166784806051841""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Ambitions""']",1,['@xonecole'],1,54,9,-,-,2019-06-19,02:12:18
"""1141166303371304960""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,568,54,-,-,2019-06-19,02:10:23
"""1140468086967062529""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Montreal', '#PathMadeClear""']",2,['@PRanganathan'],1,39,9,-,-,2019-06-17,03:55:55
"""1140003199182491648""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@SuperSoulSunday'],1,7755,805,-,Video added,2019-06-15,21:08:37
"""1139575730826895360""","""Oprah Winfrey""",oprah,Female,Entertainment,['#PathMadeClear'],1,['@raptors'],1,4681,424,-,Video added,2019-06-14,16:50:01
"""1139005203980533761""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@PRanganathan', '@ava']",2,29,6,-,-,2019-06-13,03:02:56
"""1138989077506666496""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,[],0,3346,520,-,-,2019-06-13,01:58:52
"""1138987434773889024""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,['@flawlessmi'],1,26,8,-,-,2019-06-13,01:52:20
"""1138986821109469184""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,['@BlackMermaid34'],1,37,6,-,-,2019-06-13,01:49:54
"""1138986653756796929""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,[],0,889,118,-,-,2019-06-13,01:49:14
"""1138980993128325121""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,['@thandotalks'],1,53,11,-,-,2019-06-13,01:26:44
"""1138977706995900416""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#QueenSugar""']",1,"['@QueenSugarOWN', '@kofi']",2,232,40,-,-,2019-06-13,01:13:41
"""1138976813147758593""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#GimmeSugar', '#QueenSugar""']",2,['@dawnlyen'],1,124,21,-,-,2019-06-13,01:10:08
"""1138976363245756416""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#GimmeSugar""']",1,"['@SparksAnthony', '@OWNTV']",2,24,3,-,-,2019-06-13,01:08:20
"""1138956217936560128""","""Oprah Winfrey""",oprah,Female,Entertainment,['#SummerReading'],1,[],0,954,101,-,-,2019-06-12,23:48:17
"""1138928545118507008""","""Oprah Winfrey""",oprah,Female,Entertainment,['#QueenSugar.'],1,"['@OfficialStedman', '@OWNTV,']",2,4844,388,-,Video added,2019-06-12,21:58:20
"""1138918750693068800""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@SamEastOnAir', '@oprahmagazine', '@ariannagdavis']",3,120,9,-,-,2019-06-12,21:19:24
"""1138227131090178049""","""Oprah Winfrey""",oprah,Female,Entertainment,['#WhenTheySeeUs'],1,"['@WhenTheySeeUs', '@OWNTV', '@netflix.']",3,10426,2593,-,Video added,2019-06-10,23:31:09
"""1137467211260583936""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@GilbertLiz', '@SuperSoulSunday', '@OWNTV']",3,6090,592,-,Video added,2019-06-08,21:11:30
"""1137353993808752640""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#GlobalWellnessDay', '#OWandWW']",2,['@ww_us’'],1,7775,605,-,Video added,2019-06-08,13:41:37
"""1137058933565272064""","""Oprah Winfrey""",oprah,Female,Entertainment,['#GlobalWellnessDay'],1,"['@ww_us', '@dybrkr', '@juliannehough']",3,675,98,Image added,-,2019-06-07,18:09:09
"""1137040594881003522""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@LateNightMovie\u2069.', '@mindykaling\u2069']",2,6793,257,Image added,-,2019-06-07,16:56:17
"""1135629569007001602""","""Oprah Winfrey""",oprah,Female,Entertainment,['#WhenTheySeeUs'],1,"['@NiecyNash', '@msisisking.', '@ava!']",3,8034,1703,Image added,-,2019-06-03,19:29:22
"""1135625672074960901""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#WhenTheySeeUs', '#JharrelJerome', '#standingovation']",3,[],0,14627,3765,Image added,-,2019-06-03,19:13:53
"""1135271218913849346""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@CarpeDiemJBS', '@NMAAHC']",2,27,6,-,-,2019-06-02,19:45:25
"""1134948757299179520""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,1424,177,-,-,2019-06-01,22:24:04
"""1134571647527280640""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@IyanlaVanzant'],1,816,100,-,-,2019-05-31,21:25:34
"""1134479103522983943""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#WhenTheySeeUs,']",1,"['@ava’s', '@netflix.']",2,22457,3492,-,Video added,2019-05-31,15:17:50
"""1134305455638024192""","""Oprah Winfrey""",oprah,Female,Entertainment,['#BiggestLittleFarm'],1,['@SuperSoulSunday'],1,917,145,-,-,2019-05-31,03:47:49
"""1133565116304089088""","""Oprah Winfrey""",oprah,Female,Entertainment,['#HAHN.'],1,"['@tylerperry', '@OWNTV']",2,2071,178,-,-,2019-05-29,02:45:59
"""1133563317564239872""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#KodiLee', '#AmericasGotTalent']",2,[],0,36716,5928,-,-,2019-05-29,02:38:50
"""1133487559529717765""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,3088,333,-,-,2019-05-28,21:37:48
"""1129806161019060226""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@nytdavidbrooks’', '@SuperSoulSunday.']",2,1727,209,-,-,2019-05-18,17:49:14
"""1128878057568313344""","""Oprah Winfrey""",oprah,Female,Entertainment,['#StatueofLibertyMuseum'],1,[],0,15002,1115,-,Video added,2019-05-16,04:21:17
"""1128509702453846016""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@TootsieMusical', '@ssandersprods', '@bruglikas']",3,3061,170,Image added,-,2019-05-15,03:57:34
"""1124848915671441408""","""Oprah Winfrey""",oprah,Female,Entertainment,['#BreakthroughMovie'],1,['@ChrissyMetz\u2069'],1,2476,168,Image added,-,2019-05-05,01:30:54
"""1124402679357300736""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,1975,158,-,-,2019-05-03,19:57:43
"""1118498191362678785""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Time100'],1,"['@GayleKing!', '@ava']",2,16171,1393,Image added,-,2019-04-17,12:55:24
"""1116359271757828096""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@brielarson', '@WomenintheWorld.', '@tanfrance']",3,22860,1640,-,Video added,2019-04-11,15:16:05
"""1116169372173840389""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@trevornoah!', '@thedailyshow.']",2,21710,2782,-,Video added,2019-04-11,02:41:30
"""1116135070706929665""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@thedailyshow', '@trevornoah!']",2,25117,2378,-,Video added,2019-04-11,00:25:12
"""1116078397472555008""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,6595,769,-,-,2019-04-10,20:40:00
"""1115982002065485824""","""Oprah Winfrey""",oprah,Female,Entertainment,['#ThePathMadeClear.'],1,['@cbsthismorning'],1,8788,755,-,Video added,2019-04-10,14:16:57
"""1115938491404300288""","""The Times""",thetimes,Female,Entertainment,[],0,[],0,2657,418,-,-,2019-04-10,11:24:04
"""1115788148200620034""","""Oprah Winfrey""",oprah,Female,Entertainment,['#ReconstructionPBS.'],1,"['@HenryLouisGates""']",1,2379,499,-,-,2019-04-10,01:26:39
"""1115785798241148929""","""Oprah Winfrey""",oprah,Female,Entertainment,['#ReconstructionPBS'],1,"['@3LWTV', '@HenryLouisGates', '@PBS', '@3LWTV']",4,36,6,-,-,2019-04-10,01:17:19
"""1115764593471758336""","""Oprah Winfrey""",oprah,Female,Entertainment,['#knowyourhistory'],1,['@HenryLouisGates'],1,3488,535,-,-,2019-04-09,23:53:03
"""1114720782418989058""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FamilyorFiance""']",1,['@Purify_toast17'],1,24,4,-,-,2019-04-07,02:45:19
"""1111408101997973504""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@RitaWilson'],1,2277,175,-,-,2019-03-28,23:21:55
"""1110653925710090240""","""Oprah Winfrey""",oprah,Female,Entertainment,['#ThePathMadeClear'],1,[],0,7207,1032,-,Video added,2019-03-26,21:25:05
"""1110360722154807297""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,2245,374,-,Video added,2019-03-26,02:00:00
"""1110349796601061377""","""Oprah Winfrey""",oprah,Female,Entertainment,['#AppleEvent'],1,[],0,18337,1574,-,Video added,2019-03-26,01:16:35
"""1110323305787977728""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@apple!'],1,4727,563,-,Video added,2019-03-25,23:31:19
"""1110311365627920384""","""Oprah Winfrey""",oprah,Female,Entertainment,['#AppleEvent'],1,"['@tim_cook', '@Apple']",2,14165,1580,-,Video added,2019-03-25,22:43:52
"""1105880086715289600""","""Oprah Winfrey""",oprah,Female,Entertainment,['#MoreMyself'],1,['@aliciakeys'],1,4585,493,Image added,-,2019-03-13,17:15:33
